real_time,intensity,angle,time
2024-07-31T02:55:20.707,0.442,180.2201,15.466000000000001
2024-07-31T02:55:20.709,0.442,180.1928,15.468
2024-07-31T02:55:20.711,0.442,180.1928,15.47
2024-07-31T02:55:20.713,0.447,180.1665,15.472
2024-07-31T02:55:20.715,0.444,180.1665,15.474
2024-07-31T02:55:20.717,0.438,180.1665,15.476
2024-07-31T02:55:20.719,0.444,180.1402,15.478
2024-07-31T02:55:20.721,0.444,180.1142,15.48
2024-07-31T02:55:20.723,0.454,180.1142,15.482000000000001
2024-07-31T02:55:20.725,0.442,180.1142,15.484
2024-07-31T02:55:20.727,0.442,180.1142,15.486
2024-07-31T02:55:20.729,0.442,180.1142,15.488
2024-07-31T02:55:20.731,0.442,180.0889,15.49
2024-07-31T02:55:20.733,0.444,180.0889,15.492
2024-07-31T02:55:20.735,0.451,180.0395,15.494
2024-07-31T02:55:20.737,0.454,180.0395,15.496
2024-07-31T02:55:20.739,0.444,180.0395,15.498000000000001
2024-07-31T02:55:20.741,0.444,180.0395,15.5
2024-07-31T02:55:20.743,0.447,180.0145,15.502
2024-07-31T02:55:20.745,0.454,180.0145,15.504
2024-07-31T02:55:20.747,0.454,179.9899,15.506
2024-07-31T02:55:20.749,0.454,179.9899,15.508000000000001
2024-07-31T02:55:20.751,0.454,179.9899,15.51
2024-07-31T02:55:20.753,0.442,179.9655,15.512
2024-07-31T02:55:20.755,0.447,179.9655,15.514000000000001
2024-07-31T02:55:20.757,0.451,179.9405,15.516
2024-07-31T02:55:20.759,0.451,179.9405,15.518
2024-07-31T02:55:20.761,0.454,179.9405,15.52
2024-07-31T02:55:20.763,0.451,179.9405,15.522
2024-07-31T02:55:20.765,0.451,179.9405,15.524000000000001
2024-07-31T02:55:20.767,0.447,179.8897,15.526
2024-07-31T02:55:20.769,0.447,179.8639,15.528
2024-07-31T02:55:20.771,0.451,179.8639,15.530000000000001
2024-07-31T02:55:20.773,0.454,179.8639,15.532
2024-07-31T02:55:20.775,0.442,179.8639,15.534
2024-07-31T02:55:20.777,0.444,179.8639,15.536
2024-07-31T02:55:20.779,0.447,179.8639,15.538
2024-07-31T02:55:20.781,0.454,179.8376,15.540000000000001
2024-07-31T02:55:20.783,0.451,179.8108,15.542
2024-07-31T02:55:20.785,0.451,179.7842,15.544
2024-07-31T02:55:20.787,0.454,179.7842,15.546000000000001
2024-07-31T02:55:20.789,0.451,179.7842,15.548
2024-07-31T02:55:20.791,0.454,179.7842,15.55
2024-07-31T02:55:20.793,0.454,179.7842,15.552
2024-07-31T02:55:20.795,0.457,179.7842,15.554
2024-07-31T02:55:20.797,0.451,179.7842,15.556000000000001
2024-07-31T02:55:20.799,0.451,179.7842,15.558
2024-07-31T02:55:20.801,0.454,179.7028,15.56
2024-07-31T02:55:20.803,0.46,179.6748,15.562000000000001
2024-07-31T02:55:20.805,0.463,179.6748,15.564
2024-07-31T02:55:20.807,0.457,179.6748,15.566
2024-07-31T02:55:20.809,0.457,179.6748,15.568
2024-07-31T02:55:20.811,0.457,179.6748,15.57
2024-07-31T02:55:20.813,0.457,179.6457,15.572000000000001
2024-07-31T02:55:20.815,0.46,179.6164,15.574
2024-07-31T02:55:20.817,0.46,179.6164,15.576
2024-07-31T02:55:20.819,0.466,179.5866,15.578000000000001
2024-07-31T02:55:20.821,0.457,179.5866,15.58
2024-07-31T02:55:20.823,0.457,179.5569,15.582
2024-07-31T02:55:20.825,0.463,179.5569,15.584
2024-07-31T02:55:20.827,0.463,179.5569,15.586
2024-07-31T02:55:20.829,0.466,179.5569,15.588000000000001
2024-07-31T02:55:20.831,0.463,179.5273,15.59
2024-07-31T02:55:20.833,0.46,179.4975,15.592
2024-07-31T02:55:20.835,0.46,179.4975,15.594000000000001
2024-07-31T02:55:20.837,0.46,179.4975,15.596
2024-07-31T02:55:20.839,0.466,179.4679,15.598
2024-07-31T02:55:20.841,0.466,179.4679,15.6
2024-07-31T02:55:20.843,0.46,179.4679,15.602
2024-07-31T02:55:20.845,0.46,179.4375,15.604000000000001
2024-07-31T02:55:20.847,0.46,179.4375,15.606
2024-07-31T02:55:20.849,0.46,179.4065,15.608
2024-07-31T02:55:20.851,0.46,179.4065,15.610000000000001
2024-07-31T02:55:20.853,0.466,179.3751,15.612
2024-07-31T02:55:20.855,0.46,179.3751,15.614
2024-07-31T02:55:20.857,0.463,179.3751,15.616
2024-07-31T02:55:20.859,0.457,179.3751,15.618
2024-07-31T02:55:20.861,0.463,179.3437,15.620000000000001
2024-07-31T02:55:20.863,0.469,179.3117,15.622
2024-07-31T02:55:20.865,0.454,179.3117,15.624
2024-07-31T02:55:20.867,0.457,179.2789,15.626
2024-07-31T02:55:20.869,0.454,179.2789,15.628
2024-07-31T02:55:20.871,0.457,179.2451,15.63
2024-07-31T02:55:20.873,0.463,179.2451,15.632
2024-07-31T02:55:20.875,0.469,179.2451,15.634
2024-07-31T02:55:20.877,0.46,179.2451,15.636000000000001
2024-07-31T02:55:20.879,0.454,179.2117,15.638
2024-07-31T02:55:20.881,0.463,179.2117,15.64
2024-07-31T02:55:20.883,0.469,179.1779,15.642
2024-07-31T02:55:20.885,0.466,179.1779,15.644
2024-07-31T02:55:20.887,0.469,179.1437,15.646
2024-07-31T02:55:20.889,0.469,179.1437,15.648
2024-07-31T02:55:20.891,0.469,179.1437,15.65
2024-07-31T02:55:20.893,0.46,179.1437,15.652000000000001
2024-07-31T02:55:20.895,0.463,179.1437,15.654
2024-07-31T02:55:20.897,0.466,179.0751,15.656
2024-07-31T02:55:20.899,0.466,179.0751,15.658
2024-07-31T02:55:20.901,0.463,179.0399,15.66
2024-07-31T02:55:20.903,0.46,179.0399,15.662
2024-07-31T02:55:20.905,0.466,179.0399,15.664
2024-07-31T02:55:20.907,0.466,179.0045,15.666
2024-07-31T02:55:20.909,0.466,179.0045,15.668000000000001
2024-07-31T02:55:20.911,0.466,179.0045,15.67
2024-07-31T02:55:20.913,0.469,178.9686,15.672
2024-07-31T02:55:20.915,0.463,178.9686,15.674
2024-07-31T02:55:20.917,0.457,178.9327,15.676
2024-07-31T02:55:20.919,0.46,178.9327,15.678
2024-07-31T02:55:20.921,0.466,178.897,15.68
2024-07-31T02:55:20.923,0.46,178.897,15.682
2024-07-31T02:55:20.925,0.46,178.897,15.684000000000001
2024-07-31T02:55:20.927,0.457,178.8608,15.686
2024-07-31T02:55:20.929,0.46,178.8608,15.688
2024-07-31T02:55:20.931,0.46,178.8239,15.69
2024-07-31T02:55:20.933,0.46,178.8239,15.692
2024-07-31T02:55:20.935,0.46,178.7867,15.694
2024-07-31T02:55:20.937,0.454,178.7867,15.696
2024-07-31T02:55:20.939,0.46,178.7867,15.698
2024-07-31T02:55:20.941,0.457,178.7495,15.700000000000001
2024-07-31T02:55:20.943,0.466,178.7495,15.702
2024-07-31T02:55:20.945,0.457,178.7495,15.704
2024-07-31T02:55:20.947,0.46,178.7495,15.706
2024-07-31T02:55:20.949,0.46,178.7495,15.708
2024-07-31T02:55:20.951,0.46,178.7116,15.71
2024-07-31T02:55:20.953,0.46,178.6362,15.712
2024-07-31T02:55:20.955,0.466,178.6362,15.714
2024-07-31T02:55:20.957,0.466,178.6362,15.716000000000001
2024-07-31T02:55:20.959,0.457,178.6362,15.718
2024-07-31T02:55:20.961,0.454,178.6362,15.72
2024-07-31T02:55:20.963,0.46,178.5984,15.722
2024-07-31T02:55:20.965,0.466,178.5603,15.724
2024-07-31T02:55:20.967,0.466,178.5603,15.726
2024-07-31T02:55:20.969,0.466,178.5221,15.728
2024-07-31T02:55:20.971,0.466,178.5221,15.73
2024-07-31T02:55:20.973,0.46,178.4836,15.732000000000001
2024-07-31T02:55:20.975,0.457,178.4836,15.734
2024-07-31T02:55:20.977,0.46,178.4836,15.736
2024-07-31T02:55:20.979,0.466,178.444,15.738
2024-07-31T02:55:20.981,0.466,178.444,15.74
2024-07-31T02:55:20.983,0.46,178.4045,15.742
2024-07-31T02:55:20.985,0.457,178.4045,15.744
2024-07-31T02:55:20.987,0.46,178.364,15.746
2024-07-31T02:55:20.989,0.457,178.364,15.748000000000001
2024-07-31T02:55:20.991,0.46,178.364,15.75
2024-07-31T02:55:20.993,0.466,178.364,15.752
2024-07-31T02:55:20.995,0.454,178.3234,15.754
2024-07-31T02:55:20.997,0.46,178.2832,15.756
2024-07-31T02:55:20.999,0.46,178.2832,15.758000000000001
2024-07-31T02:55:21.001,0.466,178.2832,15.76
2024-07-31T02:55:21.003,0.469,178.2429,15.762
2024-07-31T02:55:21.005,0.454,178.2429,15.764000000000001
2024-07-31T02:55:21.007,0.457,178.2429,15.766
2024-07-31T02:55:21.009,0.457,178.2429,15.768
2024-07-31T02:55:21.011,0.46,178.2031,15.77
2024-07-31T02:55:21.013,0.46,178.1636,15.772
2024-07-31T02:55:21.015,0.466,178.1636,15.774000000000001
2024-07-31T02:55:21.017,0.457,178.1245,15.776
2024-07-31T02:55:21.019,0.451,178.1245,15.778
2024-07-31T02:55:21.021,0.46,178.0848,15.780000000000001
2024-07-31T02:55:21.023,0.466,178.0848,15.782
2024-07-31T02:55:21.025,0.469,178.0848,15.784
2024-07-31T02:55:21.027,0.466,178.0848,15.786
2024-07-31T02:55:21.029,0.466,178.0848,15.788
2024-07-31T02:55:21.031,0.466,178.0848,15.790000000000001
2024-07-31T02:55:21.033,0.463,178.0054,15.792
2024-07-31T02:55:21.035,0.46,178.0054,15.794
2024-07-31T02:55:21.037,0.466,177.9666,15.796000000000001
2024-07-31T02:55:21.039,0.466,177.9666,15.798
2024-07-31T02:55:21.041,0.46,177.9666,15.8
2024-07-31T02:55:21.043,0.46,177.9666,15.802
2024-07-31T02:55:21.045,0.466,177.9275,15.804
2024-07-31T02:55:21.047,0.469,177.9275,15.806000000000001
2024-07-31T02:55:21.049,0.469,177.889,15.808
2024-07-31T02:55:21.051,0.469,177.8505,15.81
2024-07-31T02:55:21.053,0.469,177.8505,15.812000000000001
2024-07-31T02:55:21.055,0.466,177.8127,15.814
2024-07-31T02:55:21.057,0.463,177.8127,15.816
2024-07-31T02:55:21.059,0.466,177.8127,15.818
2024-07-31T02:55:21.061,0.469,177.8127,15.82
2024-07-31T02:55:21.063,0.466,177.7756,15.822000000000001
2024-07-31T02:55:21.065,0.466,177.7756,15.824
2024-07-31T02:55:21.067,0.466,177.7389,15.826
2024-07-31T02:55:21.069,0.463,177.7389,15.828000000000001
2024-07-31T02:55:21.071,0.469,177.7024,15.83
2024-07-31T02:55:21.073,0.475,177.7024,15.832
2024-07-31T02:55:21.075,0.469,177.7024,15.834
2024-07-31T02:55:21.077,0.466,177.7024,15.836
2024-07-31T02:55:21.079,0.469,177.7024,15.838000000000001
2024-07-31T02:55:21.081,0.469,177.7024,15.84
2024-07-31T02:55:21.083,0.478,177.6281,15.842
2024-07-31T02:55:21.085,0.469,177.5902,15.844000000000001
2024-07-31T02:55:21.087,0.466,177.5902,15.846
2024-07-31T02:55:21.089,0.472,177.5512,15.848
2024-07-31T02:55:21.091,0.466,177.5512,15.85
2024-07-31T02:55:21.093,0.472,177.5512,15.852
2024-07-31T02:55:21.095,0.478,177.513,15.854000000000001
2024-07-31T02:55:21.097,0.478,177.513,15.856
2024-07-31T02:55:21.099,0.472,177.513,15.858
2024-07-31T02:55:21.101,0.469,177.4741,15.860000000000001
2024-07-31T02:55:21.103,0.478,177.4741,15.862
2024-07-31T02:55:21.105,0.478,177.4351,15.864
2024-07-31T02:55:21.107,0.478,177.4351,15.866
2024-07-31T02:55:21.109,0.481,177.4351,15.868
2024-07-31T02:55:21.111,0.481,177.4351,15.870000000000001
2024-07-31T02:55:21.113,0.472,177.3962,15.872
2024-07-31T02:55:21.115,0.478,177.3559,15.874
2024-07-31T02:55:21.117,0.478,177.3559,15.876
2024-07-31T02:55:21.119,0.481,177.316,15.878
2024-07-31T02:55:21.121,0.484,177.316,15.88
2024-07-31T02:55:21.123,0.481,177.316,15.882
2024-07-31T02:55:21.125,0.478,177.316,15.884
2024-07-31T02:55:21.127,0.481,177.2757,15.886000000000001
2024-07-31T02:55:21.129,0.481,177.2352,15.888
2024-07-31T02:55:21.131,0.481,177.2352,15.89
2024-07-31T02:55:21.133,0.487,177.1942,15.892
2024-07-31T02:55:21.135,0.478,177.1942,15.894
2024-07-31T02:55:21.137,0.478,177.1942,15.896
2024-07-31T02:55:21.139,0.484,177.1538,15.898
2024-07-31T02:55:21.141,0.487,177.1538,15.9
2024-07-31T02:55:21.143,0.487,177.1538,15.902000000000001
2024-07-31T02:55:21.145,0.484,177.1135,15.904
2024-07-31T02:55:21.147,0.484,177.0736,15.906
2024-07-31T02:55:21.149,0.487,177.0736,15.908
2024-07-31T02:55:21.151,0.484,177.0736,15.91
2024-07-31T02:55:21.153,0.49,177.0334,15.912
2024-07-31T02:55:21.155,0.493,177.0334,15.914
2024-07-31T02:55:21.157,0.484,176.9934,15.916
2024-07-31T02:55:21.159,0.484,176.9934,15.918000000000001
2024-07-31T02:55:21.161,0.487,176.9934,15.92
2024-07-31T02:55:21.163,0.496,176.9934,15.922
2024-07-31T02:55:21.165,0.499,176.9934,15.924
2024-07-31T02:55:21.167,0.493,176.9134,15.926
2024-07-31T02:55:21.169,0.493,176.9134,15.928
2024-07-31T02:55:21.171,0.493,176.8739,15.93
2024-07-31T02:55:21.173,0.499,176.8739,15.932
2024-07-31T02:55:21.175,0.496,176.8739,15.934000000000001
2024-07-31T02:55:21.177,0.499,176.8739,15.936
2024-07-31T02:55:21.179,0.499,176.8739,15.938
2024-07-31T02:55:21.181,0.496,176.8739,15.94
2024-07-31T02:55:21.183,0.499,176.7957,15.942
2024-07-31T02:55:21.185,0.502,176.7569,15.944
2024-07-31T02:55:21.187,0.502,176.7569,15.946
2024-07-31T02:55:21.189,0.502,176.7569,15.948
2024-07-31T02:55:21.191,0.505,176.7569,15.950000000000001
2024-07-31T02:55:21.193,0.499,176.7184,15.952
2024-07-31T02:55:21.195,0.502,176.7184,15.954
2024-07-31T02:55:21.197,0.502,176.7184,15.956
2024-07-31T02:55:21.199,0.502,176.6796,15.958
2024-07-31T02:55:21.201,0.508,176.6405,15.96
2024-07-31T02:55:21.203,0.499,176.6405,15.962
2024-07-31T02:55:21.205,0.502,176.6405,15.964
2024-07-31T02:55:21.207,0.502,176.6016,15.966000000000001
2024-07-31T02:55:21.209,0.502,176.6016,15.968
2024-07-31T02:55:21.211,0.505,176.6016,15.97
2024-07-31T02:55:21.213,0.508,176.5617,15.972
2024-07-31T02:55:21.215,0.502,176.5617,15.974
2024-07-31T02:55:21.217,0.508,176.5217,15.976
2024-07-31T02:55:21.219,0.505,176.4817,15.978
2024-07-31T02:55:21.221,0.508,176.4817,15.98
2024-07-31T02:55:21.223,0.514,176.4817,15.982000000000001
2024-07-31T02:55:21.225,0.502,176.4817,15.984
2024-07-31T02:55:21.227,0.505,176.4422,15.986
2024-07-31T02:55:21.229,0.502,176.4422,15.988
2024-07-31T02:55:21.231,0.508,176.4026,15.99
2024-07-31T02:55:21.233,0.511,176.4026,15.992
2024-07-31T02:55:21.235,0.514,176.4026,15.994
2024-07-31T02:55:21.237,0.505,176.3631,15.996
2024-07-31T02:55:21.239,0.502,176.3631,15.998000000000001
2024-07-31T02:55:21.241,0.511,176.3243,16.0
2024-07-31T02:55:21.242,0.517,176.3243,16.001
2024-07-31T02:55:21.245,0.52,176.3243,16.004
2024-07-31T02:55:21.247,0.52,176.2854,16.006
2024-07-31T02:55:21.249,0.52,176.2469,16.008
2024-07-31T02:55:21.251,0.523,176.2469,16.01
2024-07-31T02:55:21.253,0.517,176.2469,16.012
2024-07-31T02:55:21.255,0.517,176.2091,16.014
2024-07-31T02:55:21.256,0.517,176.2091,16.015
2024-07-31T02:55:21.259,0.517,176.2091,16.018
2024-07-31T02:55:21.261,0.517,176.2091,16.02
2024-07-31T02:55:21.262,0.517,176.172,16.021
2024-07-31T02:55:21.265,0.52,176.136,16.024
2024-07-31T02:55:21.267,0.523,176.136,16.026
2024-07-31T02:55:21.268,0.523,176.1002,16.027
2024-07-31T02:55:21.271,0.523,176.1002,16.03
2024-07-31T02:55:21.273,0.526,176.1002,16.032
2024-07-31T02:55:21.274,0.52,176.1002,16.033
2024-07-31T02:55:21.277,0.517,176.1002,16.036
2024-07-31T02:55:21.279,0.523,176.1002,16.038
2024-07-31T02:55:21.281,0.526,176.1002,16.04
2024-07-31T02:55:21.283,0.52,176.0304,16.042
2024-07-31T02:55:21.285,0.523,175.9964,16.044
2024-07-31T02:55:21.287,0.52,175.9617,16.046
2024-07-31T02:55:21.288,0.52,175.9617,16.047
2024-07-31T02:55:21.291,0.523,175.9617,16.05
2024-07-31T02:55:21.293,0.529,175.9275,16.052
2024-07-31T02:55:21.294,0.523,175.9275,16.053
2024-07-31T02:55:21.297,0.526,175.9275,16.056
2024-07-31T02:55:21.299,0.526,175.8931,16.058
2024-07-31T02:55:21.300,0.526,175.8931,16.059
2024-07-31T02:55:21.303,0.532,175.859,16.062
2024-07-31T02:55:21.305,0.526,175.859,16.064
2024-07-31T02:55:21.306,0.517,175.8252,16.065
2024-07-31T02:55:21.309,0.517,175.8252,16.068
2024-07-31T02:55:21.311,0.523,175.8252,16.07
2024-07-31T02:55:21.313,0.529,175.8252,16.072
2024-07-31T02:55:21.315,0.532,175.8252,16.074
2024-07-31T02:55:21.317,0.535,175.7573,16.076
2024-07-31T02:55:21.319,0.526,175.7573,16.078
2024-07-31T02:55:21.320,0.529,175.7238,16.079
2024-07-31T02:55:21.323,0.532,175.7238,16.082
2024-07-31T02:55:21.325,0.532,175.7238,16.084
2024-07-31T02:55:21.326,0.538,175.7238,16.085
2024-07-31T02:55:21.329,0.538,175.7238,16.088
2024-07-31T02:55:21.331,0.538,175.6565,16.09
2024-07-31T02:55:21.332,0.526,175.6565,16.091
2024-07-31T02:55:21.335,0.532,175.6226,16.094
2024-07-31T02:55:21.337,0.535,175.6226,16.096
2024-07-31T02:55:21.338,0.535,175.6226,16.097
2024-07-31T02:55:21.341,0.538,175.5882,16.1
2024-07-31T02:55:21.343,0.532,175.5882,16.102
2024-07-31T02:55:21.345,0.532,175.5536,16.104
2024-07-31T02:55:21.347,0.535,175.5536,16.106
2024-07-31T02:55:21.349,0.535,175.5536,16.108
2024-07-31T02:55:21.351,0.538,175.5536,16.11
2024-07-31T02:55:21.352,0.538,175.5536,16.111
2024-07-31T02:55:21.355,0.538,175.4842,16.114
2024-07-31T02:55:21.357,0.532,175.4842,16.116
2024-07-31T02:55:21.358,0.538,175.4842,16.117
2024-07-31T02:55:21.361,0.541,175.4842,16.12
2024-07-31T02:55:21.363,0.538,175.4501,16.122
2024-07-31T02:55:21.364,0.538,175.4501,16.123
2024-07-31T02:55:21.367,0.532,175.4166,16.126
2024-07-31T02:55:21.369,0.538,175.3832,16.128
2024-07-31T02:55:21.370,0.538,175.3832,16.129
2024-07-31T02:55:21.373,0.545,175.3832,16.132
2024-07-31T02:55:21.375,0.541,175.3832,16.134
2024-07-31T02:55:21.377,0.538,175.3832,16.136
2024-07-31T02:55:21.379,0.541,175.3498,16.138
2024-07-31T02:55:21.381,0.541,175.3174,16.14
2024-07-31T02:55:21.383,0.551,175.2851,16.142
2024-07-31T02:55:21.384,0.545,175.2851,16.143
2024-07-31T02:55:21.387,0.538,175.2851,16.146
2024-07-31T02:55:21.389,0.545,175.2851,16.148
2024-07-31T02:55:21.390,0.538,175.2851,16.149
2024-07-31T02:55:21.393,0.548,175.2197,16.152
2024-07-31T02:55:21.395,0.551,175.2197,16.154
2024-07-31T02:55:21.396,0.554,175.2197,16.155
2024-07-31T02:55:21.399,0.551,175.1866,16.158
2024-07-31T02:55:21.401,0.551,175.1866,16.16
2024-07-31T02:55:21.402,0.554,175.154,16.161
2024-07-31T02:55:21.405,0.56,175.154,16.164
2024-07-31T02:55:21.407,0.56,175.154,16.166
2024-07-31T02:55:21.409,0.563,175.154,16.168
2024-07-31T02:55:21.411,0.566,175.1212,16.17
2024-07-31T02:55:21.413,0.551,175.0889,16.172
2024-07-31T02:55:21.415,0.56,175.0889,16.174
2024-07-31T02:55:21.416,0.563,175.0889,16.175
2024-07-31T02:55:21.419,0.563,175.0565,16.178
2024-07-31T02:55:21.421,0.566,175.0565,16.18
2024-07-31T02:55:21.422,0.563,175.0565,16.181
2024-07-31T02:55:21.425,0.563,175.0244,16.184
2024-07-31T02:55:21.427,0.566,175.0244,16.186
2024-07-31T02:55:21.428,0.569,175.0244,16.187
2024-07-31T02:55:21.431,0.572,174.9927,16.19
2024-07-31T02:55:21.433,0.575,174.9927,16.192
2024-07-31T02:55:21.434,0.566,174.9614,16.193
2024-07-31T02:55:21.437,0.566,174.9303,16.196
2024-07-31T02:55:21.439,0.569,174.9303,16.198
2024-07-31T02:55:21.441,0.575,174.9303,16.2
2024-07-31T02:55:21.443,0.569,174.8992,16.202
2024-07-31T02:55:21.445,0.572,174.8992,16.204
2024-07-31T02:55:21.447,0.572,174.8992,16.206
2024-07-31T02:55:21.448,0.569,174.8684,16.207
2024-07-31T02:55:21.451,0.572,174.8684,16.21
2024-07-31T02:55:21.453,0.578,174.837,16.212
2024-07-31T02:55:21.454,0.578,174.837,16.213
2024-07-31T02:55:21.457,0.569,174.8048,16.216
2024-07-31T02:55:21.459,0.578,174.8048,16.218
2024-07-31T02:55:21.460,0.578,174.8048,16.219
2024-07-31T02:55:21.463,0.584,174.7737,16.222
2024-07-31T02:55:21.465,0.578,174.7737,16.224
2024-07-31T02:55:21.467,0.575,174.7426,16.226
2024-07-31T02:55:21.469,0.581,174.7426,16.228
2024-07-31T02:55:21.471,0.575,174.7426,16.23
2024-07-31T02:55:21.473,0.581,174.7121,16.232
2024-07-31T02:55:21.475,0.587,174.7121,16.234
2024-07-31T02:55:21.477,0.59,174.7121,16.236
2024-07-31T02:55:21.479,0.584,174.6817,16.238
2024-07-31T02:55:21.480,0.578,174.6817,16.239
2024-07-31T02:55:21.483,0.59,174.6517,16.242
2024-07-31T02:55:21.485,0.596,174.6517,16.244
2024-07-31T02:55:21.486,0.596,174.6222,16.245
2024-07-31T02:55:21.489,0.599,174.6222,16.248
2024-07-31T02:55:21.491,0.596,174.6222,16.25
2024-07-31T02:55:21.492,0.587,174.6222,16.251
2024-07-31T02:55:21.495,0.596,174.629,16.254
2024-07-31T02:55:21.497,0.599,174.629,16.256
2024-07-31T02:55:21.499,0.602,174.629,16.258
2024-07-31T02:55:21.501,0.605,174.6432,16.26
2024-07-31T02:55:21.503,0.605,174.6432,16.262
2024-07-31T02:55:21.505,0.602,174.6503,16.264
2024-07-31T02:55:21.506,0.605,174.6503,16.265
2024-07-31T02:55:21.509,0.611,174.6503,16.268
2024-07-31T02:55:21.511,0.614,174.6578,16.27
2024-07-31T02:55:21.512,0.617,174.6578,16.271
2024-07-31T02:55:21.515,0.611,174.6655,16.274
2024-07-31T02:55:21.517,0.614,174.6655,16.276
2024-07-31T02:55:21.518,0.614,174.6655,16.277
2024-07-31T02:55:21.521,0.62,174.6734,16.28
2024-07-31T02:55:21.523,0.626,174.6734,16.282
2024-07-31T02:55:21.524,0.623,174.6734,16.283
2024-07-31T02:55:21.527,0.623,174.6734,16.286
2024-07-31T02:55:21.529,0.623,174.6812,16.288
2024-07-31T02:55:21.531,0.626,174.6812,16.29
2024-07-31T02:55:21.533,0.636,174.697,16.292
2024-07-31T02:55:21.535,0.639,174.697,16.294
2024-07-31T02:55:21.537,0.623,174.697,16.296
2024-07-31T02:55:21.538,0.636,174.697,16.297
2024-07-31T02:55:21.541,0.639,174.7048,16.3
2024-07-31T02:55:21.543,0.648,174.7048,16.302
2024-07-31T02:55:21.544,0.651,174.7048,16.303
2024-07-31T02:55:21.547,0.644,174.713,16.306
2024-07-31T02:55:21.549,0.648,174.7211,16.308
2024-07-31T02:55:21.550,0.648,174.7211,16.309
2024-07-31T02:55:21.553,0.654,174.7285,16.312
2024-07-31T02:55:21.555,0.657,174.7285,16.314
2024-07-31T02:55:21.556,0.663,174.7285,16.315
2024-07-31T02:55:21.559,0.654,174.7285,16.318
2024-07-31T02:55:21.561,0.648,174.7285,16.32
2024-07-31T02:55:21.563,0.663,174.7437,16.322
2024-07-31T02:55:21.565,0.663,174.7437,16.324
2024-07-31T02:55:21.567,0.666,174.7437,16.326
2024-07-31T02:55:21.569,0.672,174.7437,16.328
2024-07-31T02:55:21.570,0.672,174.7512,16.329
2024-07-31T02:55:21.573,0.663,174.7579,16.332
2024-07-31T02:55:21.575,0.669,174.7579,16.334
2024-07-31T02:55:21.576,0.675,174.7579,16.335
2024-07-31T02:55:21.579,0.678,174.7579,16.338
2024-07-31T02:55:21.581,0.684,174.7579,16.34
2024-07-31T02:55:21.582,0.678,174.7721,16.341
2024-07-31T02:55:21.585,0.678,174.7721,16.344
2024-07-31T02:55:21.587,0.684,174.7721,16.346
2024-07-31T02:55:21.588,0.684,174.7791,16.347
2024-07-31T02:55:21.591,0.687,174.7791,16.35
2024-07-31T02:55:21.593,0.693,174.7791,16.352
2024-07-31T02:55:21.595,0.687,174.7862,16.354
2024-07-31T02:55:21.597,0.687,174.7933,16.356
2024-07-31T02:55:21.599,0.693,174.7933,16.358
2024-07-31T02:55:21.601,0.699,174.8004,16.36
2024-07-31T02:55:21.602,0.699,174.8004,16.361
2024-07-31T02:55:21.605,0.702,174.8004,16.364
2024-07-31T02:55:21.607,0.699,174.8079,16.366
2024-07-31T02:55:21.608,0.699,174.8079,16.367
2024-07-31T02:55:21.611,0.708,174.8079,16.37
2024-07-31T02:55:21.613,0.711,174.816,16.372
2024-07-31T02:55:21.614,0.711,174.816,16.373
2024-07-31T02:55:21.617,0.702,174.8238,16.376
2024-07-31T02:55:21.619,0.717,174.8238,16.378
2024-07-31T02:55:21.620,0.717,174.8238,16.379
2024-07-31T02:55:21.623,0.723,174.8316,16.382
2024-07-31T02:55:21.625,0.723,174.8316,16.384
2024-07-31T02:55:21.627,0.72,174.8316,16.386
2024-07-31T02:55:21.629,0.72,174.8404,16.388
2024-07-31T02:55:21.631,0.717,174.8496,16.39
