real_time,intensity,angle,time
2024-07-31T03:34:52.465,0.288,11.6091,12.296
2024-07-31T03:34:52.467,0.288,11.6091,12.298
2024-07-31T03:34:52.469,0.291,11.6116,12.3
2024-07-31T03:34:52.471,0.291,11.6116,12.302
2024-07-31T03:34:52.473,0.288,11.6138,12.304
2024-07-31T03:34:52.475,0.291,11.6138,12.306000000000001
2024-07-31T03:34:52.477,0.294,11.6162,12.308
2024-07-31T03:34:52.479,0.285,11.6162,12.31
2024-07-31T03:34:52.481,0.291,11.6162,12.312
2024-07-31T03:34:52.483,0.288,11.6187,12.314
2024-07-31T03:34:52.485,0.291,11.6187,12.316
2024-07-31T03:34:52.487,0.297,11.6187,12.318
2024-07-31T03:34:52.489,0.291,11.6207,12.32
2024-07-31T03:34:52.491,0.291,11.6226,12.322000000000001
2024-07-31T03:34:52.493,0.288,11.6226,12.324
2024-07-31T03:34:52.495,0.294,11.6226,12.326
2024-07-31T03:34:52.497,0.291,11.6243,12.328
2024-07-31T03:34:52.499,0.291,11.6243,12.33
2024-07-31T03:34:52.501,0.297,11.6251,12.332
2024-07-31T03:34:52.503,0.297,11.6251,12.334
2024-07-31T03:34:52.505,0.297,11.6261,12.336
2024-07-31T03:34:52.507,0.297,11.6261,12.338000000000001
2024-07-31T03:34:52.509,0.294,11.6261,12.34
2024-07-31T03:34:52.511,0.294,11.6268,12.342
2024-07-31T03:34:52.513,0.291,11.6268,12.344
2024-07-31T03:34:52.515,0.294,11.6268,12.346
2024-07-31T03:34:52.517,0.3,11.6268,12.348
2024-07-31T03:34:52.519,0.288,11.6276,12.35
2024-07-31T03:34:52.521,0.294,11.6276,12.352
2024-07-31T03:34:52.523,0.297,11.6276,12.354000000000001
2024-07-31T03:34:52.525,0.297,11.6277,12.356
2024-07-31T03:34:52.527,0.303,11.6277,12.358
2024-07-31T03:34:52.529,0.303,11.6277,12.36
2024-07-31T03:34:52.531,0.294,11.6277,12.362
2024-07-31T03:34:52.533,0.306,11.6277,12.364
2024-07-31T03:34:52.535,0.303,11.6277,12.366
2024-07-31T03:34:52.537,0.291,11.6278,12.368
2024-07-31T03:34:52.539,0.3,11.6278,12.370000000000001
2024-07-31T03:34:52.541,0.3,11.6278,12.372
2024-07-31T03:34:52.543,0.3,11.6278,12.374
2024-07-31T03:34:52.545,0.303,11.6278,12.376
2024-07-31T03:34:52.547,0.3,11.6278,12.378
2024-07-31T03:34:52.549,0.297,11.6278,12.38
2024-07-31T03:34:52.551,0.297,11.6278,12.382
2024-07-31T03:34:52.553,0.297,11.6278,12.384
2024-07-31T03:34:52.555,0.297,11.6274,12.386000000000001
2024-07-31T03:34:52.557,0.303,11.6274,12.388
2024-07-31T03:34:52.559,0.306,11.6268,12.39
2024-07-31T03:34:52.561,0.288,11.6268,12.392
2024-07-31T03:34:52.563,0.3,11.6268,12.394
2024-07-31T03:34:52.565,0.297,11.6268,12.396
2024-07-31T03:34:52.567,0.306,11.6259,12.398
2024-07-31T03:34:52.569,0.306,11.6259,12.4
2024-07-31T03:34:52.571,0.306,11.6252,12.402000000000001
2024-07-31T03:34:52.573,0.306,11.625,12.404
2024-07-31T03:34:52.575,0.309,11.625,12.406
2024-07-31T03:34:52.577,0.3,11.625,12.408
2024-07-31T03:34:52.579,0.297,11.625,12.41
2024-07-31T03:34:52.581,0.303,11.625,12.412
2024-07-31T03:34:52.583,0.306,11.625,12.414
2024-07-31T03:34:52.585,0.306,11.6247,12.416
2024-07-31T03:34:52.587,0.294,11.6248,12.418000000000001
2024-07-31T03:34:52.589,0.3,11.6246,12.42
2024-07-31T03:34:52.591,0.297,11.6246,12.422
2024-07-31T03:34:52.593,0.297,11.6246,12.424
2024-07-31T03:34:52.595,0.3,11.6246,12.426
2024-07-31T03:34:52.597,0.3,11.6246,12.428
2024-07-31T03:34:52.599,0.306,11.6246,12.43
2024-07-31T03:34:52.601,0.297,11.6247,12.432
2024-07-31T03:34:52.603,0.297,11.6247,12.434000000000001
2024-07-31T03:34:52.605,0.303,11.6247,12.436
2024-07-31T03:34:52.607,0.306,11.6254,12.438
2024-07-31T03:34:52.609,0.309,11.6254,12.44
2024-07-31T03:34:52.611,0.309,11.6254,12.442
2024-07-31T03:34:52.613,0.309,11.6254,12.444
2024-07-31T03:34:52.615,0.309,11.6254,12.446
2024-07-31T03:34:52.617,0.3,11.6265,12.448
2024-07-31T03:34:52.619,0.3,11.6272,12.450000000000001
2024-07-31T03:34:52.621,0.3,11.6272,12.452
2024-07-31T03:34:52.623,0.306,11.6282,12.454
2024-07-31T03:34:52.625,0.309,11.6282,12.456
2024-07-31T03:34:52.627,0.303,11.629,12.458
2024-07-31T03:34:52.629,0.306,11.629,12.46
2024-07-31T03:34:52.631,0.3,11.629,12.462
2024-07-31T03:34:52.633,0.306,11.629,12.464
2024-07-31T03:34:52.635,0.306,11.6297,12.466000000000001
2024-07-31T03:34:52.637,0.303,11.6297,12.468
2024-07-31T03:34:52.639,0.306,11.6301,12.47
2024-07-31T03:34:52.641,0.3,11.6301,12.472
2024-07-31T03:34:52.643,0.297,11.6298,12.474
2024-07-31T03:34:52.645,0.306,11.6298,12.476
2024-07-31T03:34:52.647,0.309,11.6298,12.478
2024-07-31T03:34:52.649,0.309,11.6295,12.48
2024-07-31T03:34:52.651,0.309,11.6295,12.482000000000001
2024-07-31T03:34:52.653,0.309,11.6292,12.484
2024-07-31T03:34:52.655,0.309,11.6285,12.486
2024-07-31T03:34:52.657,0.312,11.6285,12.488
2024-07-31T03:34:52.659,0.306,11.6285,12.49
2024-07-31T03:34:52.661,0.303,11.6285,12.492
2024-07-31T03:34:52.663,0.309,11.6277,12.494
2024-07-31T03:34:52.665,0.309,11.6277,12.496
2024-07-31T03:34:52.667,0.303,11.6268,12.498000000000001
2024-07-31T03:34:52.669,0.309,11.6268,12.5
2024-07-31T03:34:52.671,0.306,11.6255,12.502
2024-07-31T03:34:52.673,0.306,11.6255,12.504
2024-07-31T03:34:52.675,0.3,11.6237,12.506
2024-07-31T03:34:52.677,0.303,11.6237,12.508000000000001
2024-07-31T03:34:52.679,0.309,11.6237,12.51
2024-07-31T03:34:52.681,0.312,11.6214,12.512
2024-07-31T03:34:52.683,0.306,11.6214,12.514000000000001
2024-07-31T03:34:52.685,0.306,11.6189,12.516
2024-07-31T03:34:52.687,0.306,11.6189,12.518
2024-07-31T03:34:52.689,0.309,11.6189,12.52
2024-07-31T03:34:52.691,0.309,11.6166,12.522
2024-07-31T03:34:52.693,0.309,11.6166,12.524000000000001
2024-07-31T03:34:52.695,0.309,11.6147,12.526
2024-07-31T03:34:52.697,0.312,11.6147,12.528
2024-07-31T03:34:52.699,0.309,11.6147,12.530000000000001
2024-07-31T03:34:52.701,0.303,11.6128,12.532
2024-07-31T03:34:52.703,0.306,11.6128,12.534
2024-07-31T03:34:52.705,0.309,11.6128,12.536
2024-07-31T03:34:52.707,0.312,11.6113,12.538
2024-07-31T03:34:52.709,0.3,11.6113,12.540000000000001
2024-07-31T03:34:52.711,0.306,11.6101,12.542
2024-07-31T03:34:52.713,0.297,11.6101,12.544
2024-07-31T03:34:52.715,0.297,11.6101,12.546
2024-07-31T03:34:52.717,0.306,11.6089,12.548
2024-07-31T03:34:52.719,0.312,11.6073,12.55
2024-07-31T03:34:52.721,0.309,11.6073,12.552
2024-07-31T03:34:52.723,0.306,11.6062,12.554
2024-07-31T03:34:52.725,0.306,11.6062,12.556000000000001
2024-07-31T03:34:52.727,0.306,11.6062,12.558
2024-07-31T03:34:52.729,0.309,11.6062,12.56
2024-07-31T03:34:52.731,0.309,11.6062,12.562
2024-07-31T03:34:52.733,0.309,11.6062,12.564
2024-07-31T03:34:52.735,0.309,11.6037,12.566
2024-07-31T03:34:52.737,0.309,11.6037,12.568
2024-07-31T03:34:52.739,0.3,11.6025,12.57
2024-07-31T03:34:52.741,0.3,11.6025,12.572000000000001
2024-07-31T03:34:52.743,0.303,11.6025,12.574
2024-07-31T03:34:52.745,0.309,11.6016,12.576
2024-07-31T03:34:52.747,0.309,11.6016,12.578
2024-07-31T03:34:52.749,0.297,11.6016,12.58
2024-07-31T03:34:52.751,0.297,11.601,12.582
2024-07-31T03:34:52.753,0.294,11.6004,12.584
2024-07-31T03:34:52.755,0.303,11.6004,12.586
2024-07-31T03:34:52.757,0.306,11.5998,12.588000000000001
2024-07-31T03:34:52.759,0.309,11.5998,12.59
2024-07-31T03:34:52.761,0.309,11.5998,12.592
2024-07-31T03:34:52.763,0.309,11.5998,12.594
2024-07-31T03:34:52.765,0.306,11.5998,12.596
2024-07-31T03:34:52.767,0.306,11.5992,12.598
2024-07-31T03:34:52.769,0.306,11.5992,12.6
2024-07-31T03:34:52.771,0.309,11.5983,12.602
2024-07-31T03:34:52.773,0.309,11.5973,12.604000000000001
2024-07-31T03:34:52.775,0.306,11.5973,12.606
2024-07-31T03:34:52.777,0.309,11.5964,12.608
2024-07-31T03:34:52.779,0.297,11.5964,12.61
2024-07-31T03:34:52.781,0.303,11.5964,12.612
2024-07-31T03:34:52.783,0.303,11.5964,12.614
2024-07-31T03:34:52.785,0.309,11.5952,12.616
2024-07-31T03:34:52.787,0.309,11.5952,12.618
2024-07-31T03:34:52.789,0.303,11.5936,12.620000000000001
2024-07-31T03:34:52.791,0.297,11.592,12.622
2024-07-31T03:34:52.793,0.303,11.592,12.624
2024-07-31T03:34:52.795,0.303,11.592,12.626
2024-07-31T03:34:52.797,0.309,11.592,12.628
2024-07-31T03:34:52.799,0.309,11.5905,12.63
2024-07-31T03:34:52.801,0.309,11.5892,12.632
2024-07-31T03:34:52.803,0.309,11.5892,12.634
2024-07-31T03:34:52.805,0.312,11.5892,12.636000000000001
2024-07-31T03:34:52.807,0.306,11.588,12.638
2024-07-31T03:34:52.809,0.309,11.588,12.64
2024-07-31T03:34:52.811,0.309,11.5869,12.642
2024-07-31T03:34:52.813,0.306,11.5869,12.644
2024-07-31T03:34:52.815,0.309,11.5869,12.646
2024-07-31T03:34:52.817,0.309,11.5856,12.648
2024-07-31T03:34:52.819,0.309,11.5856,12.65
2024-07-31T03:34:52.821,0.306,11.5845,12.652000000000001
2024-07-31T03:34:52.823,0.306,11.5845,12.654
2024-07-31T03:34:52.825,0.306,11.5834,12.656
2024-07-31T03:34:52.827,0.312,11.5834,12.658
2024-07-31T03:34:52.829,0.303,11.5834,12.66
2024-07-31T03:34:52.831,0.306,11.5834,12.662
2024-07-31T03:34:52.833,0.306,11.5834,12.664
2024-07-31T03:34:52.835,0.312,11.5824,12.666
2024-07-31T03:34:52.837,0.306,11.5824,12.668000000000001
2024-07-31T03:34:52.839,0.309,11.5824,12.67
2024-07-31T03:34:52.841,0.309,11.5825,12.672
2024-07-31T03:34:52.843,0.312,11.5825,12.674
2024-07-31T03:34:52.845,0.315,11.5825,12.676
2024-07-31T03:34:52.847,0.312,11.5825,12.678
2024-07-31T03:34:52.849,0.309,11.5825,12.68
2024-07-31T03:34:52.851,0.309,11.5832,12.682
2024-07-31T03:34:52.853,0.309,11.5832,12.684000000000001
2024-07-31T03:34:52.855,0.312,11.5841,12.686
2024-07-31T03:34:52.857,0.315,11.5841,12.688
2024-07-31T03:34:52.859,0.312,11.5852,12.69
2024-07-31T03:34:52.861,0.309,11.5852,12.692
2024-07-31T03:34:52.863,0.312,11.5852,12.694
2024-07-31T03:34:52.865,0.309,11.5852,12.696
2024-07-31T03:34:52.867,0.315,11.5852,12.698
2024-07-31T03:34:52.869,0.321,11.5878,12.700000000000001
2024-07-31T03:34:52.871,0.312,11.5878,12.702
2024-07-31T03:34:52.873,0.318,11.5878,12.704
2024-07-31T03:34:52.875,0.321,11.5892,12.706
2024-07-31T03:34:52.877,0.309,11.5892,12.708
2024-07-31T03:34:52.879,0.315,11.591,12.71
2024-07-31T03:34:52.881,0.318,11.591,12.712
2024-07-31T03:34:52.883,0.324,11.591,12.714
2024-07-31T03:34:52.885,0.321,11.5928,12.716000000000001
2024-07-31T03:34:52.887,0.315,11.5928,12.718
2024-07-31T03:34:52.889,0.315,11.5949,12.72
2024-07-31T03:34:52.891,0.315,11.5949,12.722
2024-07-31T03:34:52.893,0.315,11.5971,12.724
2024-07-31T03:34:52.895,0.315,11.5971,12.726
2024-07-31T03:34:52.897,0.321,11.5971,12.728
2024-07-31T03:34:52.899,0.324,11.5971,12.73
2024-07-31T03:34:52.901,0.309,11.5971,12.732000000000001
2024-07-31T03:34:52.903,0.318,11.5995,12.734
2024-07-31T03:34:52.905,0.315,11.6017,12.736
2024-07-31T03:34:52.907,0.321,11.6017,12.738
2024-07-31T03:34:52.909,0.324,11.6035,12.74
2024-07-31T03:34:52.911,0.324,11.6035,12.742
2024-07-31T03:34:52.913,0.327,11.6052,12.744
2024-07-31T03:34:52.915,0.327,11.6052,12.746
2024-07-31T03:34:52.917,0.321,11.6074,12.748000000000001
2024-07-31T03:34:52.919,0.321,11.6074,12.75
2024-07-31T03:34:52.921,0.324,11.6074,12.752
2024-07-31T03:34:52.923,0.324,11.6089,12.754
2024-07-31T03:34:52.925,0.324,11.6089,12.756
2024-07-31T03:34:52.927,0.312,11.6089,12.758000000000001
2024-07-31T03:34:52.929,0.321,11.6089,12.76
2024-07-31T03:34:52.931,0.318,11.6089,12.762
2024-07-31T03:34:52.933,0.321,11.6116,12.764000000000001
2024-07-31T03:34:52.935,0.318,11.6116,12.766
2024-07-31T03:34:52.937,0.324,11.6116,12.768
2024-07-31T03:34:52.939,0.327,11.6131,12.77
2024-07-31T03:34:52.941,0.321,11.6143,12.772
2024-07-31T03:34:52.943,0.312,11.6143,12.774000000000001
2024-07-31T03:34:52.945,0.321,11.6143,12.776
2024-07-31T03:34:52.947,0.324,11.6143,12.778
2024-07-31T03:34:52.949,0.324,11.6154,12.780000000000001
2024-07-31T03:34:52.951,0.327,11.6166,12.782
2024-07-31T03:34:52.953,0.324,11.6166,12.784
2024-07-31T03:34:52.955,0.327,11.6166,12.786
2024-07-31T03:34:52.957,0.324,11.6174,12.788
2024-07-31T03:34:52.959,0.324,11.6174,12.790000000000001
2024-07-31T03:34:52.961,0.321,11.6182,12.792
2024-07-31T03:34:52.963,0.324,11.6182,12.794
2024-07-31T03:34:52.965,0.33,11.6182,12.796000000000001
2024-07-31T03:34:52.967,0.324,11.6182,12.798
2024-07-31T03:34:52.969,0.324,11.619,12.8
2024-07-31T03:34:52.971,0.321,11.6195,12.802
2024-07-31T03:34:52.973,0.321,11.6195,12.804
2024-07-31T03:34:52.975,0.324,11.6201,12.806000000000001
2024-07-31T03:34:52.977,0.324,11.6201,12.808
2024-07-31T03:34:52.979,0.33,11.6201,12.81
2024-07-31T03:34:52.981,0.324,11.6201,12.812
2024-07-31T03:34:52.983,0.321,11.6202,12.814
2024-07-31T03:34:52.985,0.324,11.62,12.816
2024-07-31T03:34:52.987,0.327,11.62,12.818
2024-07-31T03:34:52.989,0.333,11.62,12.82
2024-07-31T03:34:52.991,0.333,11.6201,12.822000000000001
2024-07-31T03:34:52.993,0.333,11.6201,12.824
2024-07-31T03:34:52.995,0.333,11.6198,12.826
2024-07-31T03:34:52.997,0.336,11.6198,12.828
2024-07-31T03:34:52.999,0.33,11.6198,12.83
2024-07-31T03:34:53.001,0.327,11.6198,12.832
2024-07-31T03:34:53.003,0.33,11.62,12.834
2024-07-31T03:34:53.005,0.333,11.62,12.836
2024-07-31T03:34:53.007,0.33,11.62,12.838000000000001
2024-07-31T03:34:53.009,0.327,11.6198,12.84
2024-07-31T03:34:53.011,0.327,11.6198,12.842
2024-07-31T03:34:53.013,0.327,11.6198,12.844
2024-07-31T03:34:53.015,0.324,11.6196,12.846
2024-07-31T03:34:53.017,0.33,11.6196,12.848
2024-07-31T03:34:53.019,0.333,11.6196,12.85
2024-07-31T03:34:53.021,0.336,11.6191,12.852
2024-07-31T03:34:53.023,0.324,11.6191,12.854000000000001
2024-07-31T03:34:53.025,0.324,11.6185,12.856
2024-07-31T03:34:53.027,0.327,11.6185,12.858
2024-07-31T03:34:53.029,0.333,11.6185,12.86
2024-07-31T03:34:53.031,0.333,11.6185,12.862
2024-07-31T03:34:53.033,0.333,11.618,12.864
2024-07-31T03:34:53.035,0.333,11.6175,12.866
2024-07-31T03:34:53.037,0.336,11.6175,12.868
2024-07-31T03:34:53.039,0.327,11.6166,12.870000000000001
2024-07-31T03:34:53.041,0.327,11.6166,12.872
2024-07-31T03:34:53.043,0.33,11.6157,12.874
2024-07-31T03:34:53.045,0.336,11.6157,12.876
2024-07-31T03:34:53.047,0.339,11.6157,12.878
2024-07-31T03:34:53.049,0.324,11.6146,12.88
2024-07-31T03:34:53.051,0.33,11.6146,12.882
2024-07-31T03:34:53.053,0.324,11.6146,12.884
2024-07-31T03:34:53.055,0.321,11.613,12.886000000000001
2024-07-31T03:34:53.057,0.333,11.613,12.888
2024-07-31T03:34:53.059,0.333,11.6118,12.89
2024-07-31T03:34:53.061,0.336,11.6118,12.892
2024-07-31T03:34:53.063,0.336,11.6118,12.894
2024-07-31T03:34:53.065,0.333,11.6098,12.896
2024-07-31T03:34:53.067,0.333,11.6098,12.898
2024-07-31T03:34:53.069,0.336,11.6098,12.9
2024-07-31T03:34:53.071,0.336,11.6098,12.902000000000001
2024-07-31T03:34:53.073,0.336,11.6098,12.904
2024-07-31T03:34:53.075,0.336,11.6088,12.906
2024-07-31T03:34:53.077,0.339,11.6081,12.908
2024-07-31T03:34:53.079,0.327,11.6081,12.91
2024-07-31T03:34:53.081,0.333,11.6071,12.912
2024-07-31T03:34:53.083,0.336,11.6071,12.914
2024-07-31T03:34:53.085,0.336,11.6071,12.916
2024-07-31T03:34:53.087,0.336,11.6057,12.918000000000001
2024-07-31T03:34:53.089,0.333,11.6057,12.92
2024-07-31T03:34:53.091,0.324,11.604,12.922
2024-07-31T03:34:53.093,0.327,11.604,12.924
2024-07-31T03:34:53.095,0.33,11.604,12.926
2024-07-31T03:34:53.097,0.336,11.6024,12.928
2024-07-31T03:34:53.099,0.339,11.6024,12.93
2024-07-31T03:34:53.101,0.336,11.6013,12.932
2024-07-31T03:34:53.103,0.339,11.6013,12.934000000000001
2024-07-31T03:34:53.105,0.336,11.6013,12.936
2024-07-31T03:34:53.107,0.336,11.6013,12.938
2024-07-31T03:34:53.109,0.336,11.6013,12.94
2024-07-31T03:34:53.111,0.336,11.6,12.942
2024-07-31T03:34:53.113,0.336,11.6,12.944
2024-07-31T03:34:53.115,0.336,11.6,12.946
2024-07-31T03:34:53.117,0.339,11.5983,12.948
2024-07-31T03:34:53.119,0.333,11.5983,12.950000000000001
2024-07-31T03:34:53.121,0.333,11.5973,12.952
2024-07-31T03:34:53.123,0.333,11.5973,12.954
2024-07-31T03:34:53.125,0.339,11.5968,12.956
2024-07-31T03:34:53.127,0.342,11.5968,12.958
2024-07-31T03:34:53.129,0.336,11.5962,12.96
2024-07-31T03:34:53.131,0.327,11.5962,12.962
2024-07-31T03:34:53.133,0.333,11.5962,12.964
2024-07-31T03:34:53.135,0.336,11.5957,12.966000000000001
2024-07-31T03:34:53.137,0.336,11.5957,12.968
2024-07-31T03:34:53.139,0.336,11.5957,12.97
2024-07-31T03:34:53.141,0.336,11.5948,12.972
2024-07-31T03:34:53.143,0.336,11.5948,12.974
2024-07-31T03:34:53.145,0.342,11.5948,12.976
2024-07-31T03:34:53.147,0.336,11.5948,12.978
2024-07-31T03:34:53.149,0.339,11.5948,12.98
2024-07-31T03:34:53.151,0.342,11.5948,12.982000000000001
2024-07-31T03:34:53.153,0.336,11.5931,12.984
2024-07-31T03:34:53.155,0.333,11.5931,12.986
2024-07-31T03:34:53.157,0.336,11.5931,12.988
2024-07-31T03:34:53.159,0.336,11.5925,12.99
2024-07-31T03:34:53.161,0.33,11.5925,12.992
2024-07-31T03:34:53.163,0.333,11.5925,12.994
2024-07-31T03:34:53.165,0.336,11.5925,12.996
2024-07-31T03:34:53.167,0.342,11.5919,12.998000000000001
2024-07-31T03:34:53.169,0.345,11.5913,13.0
2024-07-31T03:34:53.171,0.339,11.5913,13.002
2024-07-31T03:34:53.173,0.342,11.5901,13.004
2024-07-31T03:34:53.175,0.345,11.5901,13.006
2024-07-31T03:34:53.177,0.333,11.5901,13.008000000000001
2024-07-31T03:34:53.179,0.336,11.5901,13.01
2024-07-31T03:34:53.181,0.336,11.5901,13.012
2024-07-31T03:34:53.183,0.339,11.5888,13.014000000000001
2024-07-31T03:34:53.185,0.342,11.5888,13.016
2024-07-31T03:34:53.187,0.336,11.5869,13.018
2024-07-31T03:34:53.189,0.339,11.585,13.02
2024-07-31T03:34:53.191,0.345,11.585,13.022
2024-07-31T03:34:53.193,0.345,11.583,13.024000000000001
2024-07-31T03:34:53.195,0.345,11.583,13.026
2024-07-31T03:34:53.197,0.352,11.583,13.028
2024-07-31T03:34:53.199,0.352,11.5814,13.030000000000001
2024-07-31T03:34:53.201,0.333,11.5814,13.032
2024-07-31T03:34:53.203,0.339,11.5798,13.034
2024-07-31T03:34:53.205,0.336,11.5798,13.036
2024-07-31T03:34:53.207,0.342,11.5783,13.038
2024-07-31T03:34:53.209,0.345,11.5783,13.040000000000001
2024-07-31T03:34:53.211,0.345,11.5783,13.042
2024-07-31T03:34:53.213,0.348,11.5783,13.044
2024-07-31T03:34:53.215,0.348,11.5783,13.046000000000001
2024-07-31T03:34:53.217,0.345,11.5767,13.048
2024-07-31T03:34:53.219,0.345,11.5751,13.05
2024-07-31T03:34:53.221,0.345,11.5751,13.052
2024-07-31T03:34:53.223,0.345,11.5751,13.054
2024-07-31T03:34:53.225,0.345,11.574,13.056000000000001
2024-07-31T03:34:53.227,0.333,11.5727,13.058
2024-07-31T03:34:53.229,0.336,11.5727,13.06
2024-07-31T03:34:53.231,0.336,11.5727,13.062
2024-07-31T03:34:53.233,0.336,11.5727,13.064
2024-07-31T03:34:53.235,0.336,11.5718,13.066
2024-07-31T03:34:53.237,0.342,11.5705,13.068
2024-07-31T03:34:53.239,0.345,11.5705,13.07
2024-07-31T03:34:53.241,0.339,11.5694,13.072000000000001
2024-07-31T03:34:53.243,0.333,11.5694,13.074
2024-07-31T03:34:53.245,0.342,11.5694,13.076
2024-07-31T03:34:53.247,0.345,11.5694,13.078
2024-07-31T03:34:53.249,0.345,11.5694,13.08
2024-07-31T03:34:53.251,0.345,11.5681,13.082
2024-07-31T03:34:53.253,0.345,11.5669,13.084
2024-07-31T03:34:53.255,0.348,11.5669,13.086
2024-07-31T03:34:53.257,0.348,11.5659,13.088000000000001
2024-07-31T03:34:53.259,0.342,11.5659,13.09
2024-07-31T03:34:53.261,0.342,11.5653,13.092
2024-07-31T03:34:53.263,0.345,11.5653,13.094
2024-07-31T03:34:53.265,0.348,11.5653,13.096
2024-07-31T03:34:53.267,0.345,11.5653,13.098
2024-07-31T03:34:53.269,0.345,11.5651,13.1
2024-07-31T03:34:53.271,0.345,11.5653,13.102
2024-07-31T03:34:53.273,0.345,11.5653,13.104000000000001
2024-07-31T03:34:53.275,0.345,11.5657,13.106
2024-07-31T03:34:53.277,0.345,11.5657,13.108
2024-07-31T03:34:53.279,0.355,11.5657,13.11
2024-07-31T03:34:53.281,0.345,11.5657,13.112
2024-07-31T03:34:53.283,0.339,11.5657,13.114
2024-07-31T03:34:53.285,0.345,11.5662,13.116
2024-07-31T03:34:53.287,0.345,11.5666,13.118
2024-07-31T03:34:53.289,0.355,11.5666,13.120000000000001
2024-07-31T03:34:53.291,0.355,11.5671,13.122
2024-07-31T03:34:53.293,0.352,11.5671,13.124
2024-07-31T03:34:53.295,0.352,11.5675,13.126
2024-07-31T03:34:53.297,0.352,11.5675,13.128
2024-07-31T03:34:53.299,0.345,11.5675,13.13
2024-07-31T03:34:53.301,0.345,11.5676,13.132
2024-07-31T03:34:53.303,0.348,11.5676,13.134
2024-07-31T03:34:53.305,0.348,11.5673,13.136000000000001
2024-07-31T03:34:53.307,0.348,11.5673,13.138
2024-07-31T03:34:53.309,0.348,11.5674,13.14
2024-07-31T03:34:53.311,0.345,11.5674,13.142
2024-07-31T03:34:53.313,0.345,11.5674,13.144
2024-07-31T03:34:53.315,0.348,11.5674,13.146
2024-07-31T03:34:53.317,0.348,11.5675,13.148
2024-07-31T03:34:53.319,0.358,11.5679,13.15
2024-07-31T03:34:53.321,0.355,11.5679,13.152000000000001
2024-07-31T03:34:53.323,0.352,11.5679,13.154
2024-07-31T03:34:53.325,0.345,11.5683,13.156
2024-07-31T03:34:53.327,0.355,11.5683,13.158
2024-07-31T03:34:53.329,0.361,11.5683,13.16
2024-07-31T03:34:53.331,0.361,11.5683,13.162
2024-07-31T03:34:53.333,0.361,11.5696,13.164
2024-07-31T03:34:53.335,0.361,11.5696,13.166
2024-07-31T03:34:53.337,0.364,11.5697,13.168000000000001
2024-07-31T03:34:53.339,0.358,11.5697,13.17
2024-07-31T03:34:53.341,0.355,11.5697,13.172
2024-07-31T03:34:53.343,0.355,11.5698,13.174
2024-07-31T03:34:53.345,0.361,11.5698,13.176
2024-07-31T03:34:53.347,0.364,11.5698,13.178
2024-07-31T03:34:53.349,0.352,11.5699,13.18
2024-07-31T03:34:53.351,0.358,11.5699,13.182
2024-07-31T03:34:53.353,0.355,11.5699,13.184000000000001
2024-07-31T03:34:53.355,0.352,11.5699,13.186
2024-07-31T03:34:53.357,0.358,11.5699,13.188
2024-07-31T03:34:53.359,0.361,11.5681,13.19
2024-07-31T03:34:53.361,0.364,11.5681,13.192
2024-07-31T03:34:53.363,0.361,11.5681,13.194
2024-07-31T03:34:53.365,0.355,11.5681,13.196
2024-07-31T03:34:53.367,0.358,11.5689,13.198
2024-07-31T03:34:53.369,0.364,11.5704,13.200000000000001
2024-07-31T03:34:53.371,0.361,11.5704,13.202
2024-07-31T03:34:53.373,0.364,11.5716,13.204
2024-07-31T03:34:53.375,0.364,11.5716,13.206
2024-07-31T03:34:53.377,0.364,11.5718,13.208
2024-07-31T03:34:53.379,0.355,11.5718,13.21
2024-07-31T03:34:53.381,0.358,11.5718,13.212
2024-07-31T03:34:53.383,0.358,11.5708,13.214
2024-07-31T03:34:53.385,0.361,11.5708,13.216000000000001
2024-07-31T03:34:53.387,0.367,11.5701,13.218
2024-07-31T03:34:53.389,0.355,11.5701,13.22
2024-07-31T03:34:53.391,0.358,11.5694,13.222
2024-07-31T03:34:53.393,0.352,11.5694,13.224
2024-07-31T03:34:53.395,0.352,11.5694,13.226
2024-07-31T03:34:53.397,0.361,11.5694,13.228
2024-07-31T03:34:53.399,0.364,11.5694,13.23
2024-07-31T03:34:53.401,0.364,11.5671,13.232000000000001
2024-07-31T03:34:53.403,0.364,11.5671,13.234
2024-07-31T03:34:53.405,0.361,11.5671,13.236
2024-07-31T03:34:53.407,0.361,11.5671,13.238
2024-07-31T03:34:53.409,0.364,11.5648,13.24
2024-07-31T03:34:53.411,0.37,11.5648,13.242
2024-07-31T03:34:53.413,0.367,11.5648,13.244
2024-07-31T03:34:53.415,0.367,11.5639,13.246
2024-07-31T03:34:53.417,0.37,11.5639,13.248000000000001
2024-07-31T03:34:53.419,0.364,11.5639,13.25
2024-07-31T03:34:53.421,0.364,11.5623,13.252
2024-07-31T03:34:53.423,0.364,11.5623,13.254
2024-07-31T03:34:53.425,0.37,11.5605,13.256
