real_time,intensity,angle,time
2024-07-31T03:15:29.565,0.408,269.4272,30.218
2024-07-31T03:15:29.567,0.398,269.4272,30.22
2024-07-31T03:15:29.569,0.401,269.4272,30.222
2024-07-31T03:15:29.571,0.401,269.4272,30.224
2024-07-31T03:15:29.573,0.401,269.4272,30.226
2024-07-31T03:15:29.575,0.408,269.4211,30.228
2024-07-31T03:15:29.577,0.414,269.4095,30.23
2024-07-31T03:15:29.579,0.411,269.4095,30.232
2024-07-31T03:15:29.581,0.414,269.4095,30.234
2024-07-31T03:15:29.583,0.411,269.4095,30.236
2024-07-31T03:15:29.585,0.408,269.4095,30.238
2024-07-31T03:15:29.587,0.417,269.4036,30.240000000000002
2024-07-31T03:15:29.589,0.423,269.4036,30.242
2024-07-31T03:15:29.591,0.423,269.3974,30.244
2024-07-31T03:15:29.593,0.411,269.3907,30.246000000000002
2024-07-31T03:15:29.595,0.411,269.3907,30.248
2024-07-31T03:15:29.597,0.42,269.3842,30.25
2024-07-31T03:15:29.599,0.417,269.3842,30.252
2024-07-31T03:15:29.601,0.432,269.3842,30.254
2024-07-31T03:15:29.603,0.423,269.3774,30.256
2024-07-31T03:15:29.605,0.429,269.3774,30.258
2024-07-31T03:15:29.607,0.435,269.3712,30.26
2024-07-31T03:15:29.609,0.432,269.3712,30.262
2024-07-31T03:15:29.611,0.42,269.3712,30.264
2024-07-31T03:15:29.613,0.435,269.3649,30.266000000000002
2024-07-31T03:15:29.615,0.435,269.3649,30.268
2024-07-31T03:15:29.617,0.438,269.3649,30.27
2024-07-31T03:15:29.619,0.441,269.3589,30.272000000000002
2024-07-31T03:15:29.621,0.435,269.3589,30.274
2024-07-31T03:15:29.623,0.435,269.3527,30.276
2024-07-31T03:15:29.625,0.441,269.3527,30.278000000000002
2024-07-31T03:15:29.627,0.438,269.3527,30.28
2024-07-31T03:15:29.629,0.441,269.3466,30.282
2024-07-31T03:15:29.631,0.441,269.3404,30.284
2024-07-31T03:15:29.633,0.444,269.3404,30.286
2024-07-31T03:15:29.635,0.441,269.3404,30.288
2024-07-31T03:15:29.637,0.441,269.334,30.29
2024-07-31T03:15:29.639,0.447,269.334,30.292
2024-07-31T03:15:29.641,0.444,269.334,30.294
2024-07-31T03:15:29.643,0.444,269.3276,30.296
2024-07-31T03:15:29.645,0.441,269.3211,30.298000000000002
2024-07-31T03:15:29.647,0.45,269.3211,30.3
2024-07-31T03:15:29.649,0.453,269.3211,30.302
2024-07-31T03:15:29.651,0.45,269.3211,30.304000000000002
2024-07-31T03:15:29.653,0.447,269.3145,30.306
2024-07-31T03:15:29.655,0.447,269.3145,30.308
2024-07-31T03:15:29.657,0.447,269.308,30.310000000000002
2024-07-31T03:15:29.659,0.447,269.308,30.312
2024-07-31T03:15:29.661,0.45,269.3018,30.314
2024-07-31T03:15:29.663,0.447,269.3018,30.316
2024-07-31T03:15:29.665,0.45,269.3018,30.318
2024-07-31T03:15:29.667,0.456,269.2953,30.32
2024-07-31T03:15:29.669,0.441,269.2953,30.322
2024-07-31T03:15:29.671,0.435,269.2953,30.324
2024-07-31T03:15:29.673,0.45,269.289,30.326
2024-07-31T03:15:29.675,0.45,269.289,30.328
2024-07-31T03:15:29.677,0.447,269.2832,30.330000000000002
2024-07-31T03:15:29.679,0.441,269.2773,30.332
2024-07-31T03:15:29.681,0.438,269.2773,30.334
2024-07-31T03:15:29.683,0.438,269.2773,30.336000000000002
2024-07-31T03:15:29.685,0.435,269.2773,30.338
2024-07-31T03:15:29.687,0.444,269.2773,30.34
2024-07-31T03:15:29.689,0.447,269.2715,30.342000000000002
2024-07-31T03:15:29.691,0.45,269.2715,30.344
2024-07-31T03:15:29.693,0.447,269.2651,30.346
2024-07-31T03:15:29.695,0.441,269.2589,30.348
2024-07-31T03:15:29.697,0.447,269.2589,30.35
2024-07-31T03:15:29.699,0.453,269.2531,30.352
2024-07-31T03:15:29.701,0.462,269.2531,30.354
2024-07-31T03:15:29.703,0.453,269.2531,30.356
2024-07-31T03:15:29.705,0.456,269.2531,30.358
2024-07-31T03:15:29.707,0.471,269.2469,30.36
2024-07-31T03:15:29.709,0.465,269.2401,30.362000000000002
2024-07-31T03:15:29.711,0.462,269.2339,30.364
2024-07-31T03:15:29.713,0.462,269.2339,30.366
2024-07-31T03:15:29.715,0.459,269.2339,30.368000000000002
2024-07-31T03:15:29.717,0.462,269.2339,30.37
2024-07-31T03:15:29.719,0.465,269.2277,30.372
2024-07-31T03:15:29.721,0.471,269.2277,30.374000000000002
2024-07-31T03:15:29.723,0.474,269.2214,30.376
2024-07-31T03:15:29.725,0.471,269.2158,30.378
2024-07-31T03:15:29.727,0.474,269.2158,30.38
2024-07-31T03:15:29.729,0.471,269.2158,30.382
2024-07-31T03:15:29.731,0.468,269.2158,30.384
2024-07-31T03:15:29.733,0.471,269.2103,30.386
2024-07-31T03:15:29.735,0.483,269.2103,30.388
2024-07-31T03:15:29.737,0.489,269.2044,30.39
2024-07-31T03:15:29.739,0.474,269.2044,30.392
2024-07-31T03:15:29.741,0.486,269.1982,30.394000000000002
2024-07-31T03:15:29.743,0.483,269.1982,30.396
2024-07-31T03:15:29.745,0.483,269.1982,30.398
2024-07-31T03:15:29.747,0.489,269.1924,30.400000000000002
2024-07-31T03:15:29.749,0.492,269.1924,30.402
2024-07-31T03:15:29.751,0.496,269.1924,30.404
2024-07-31T03:15:29.753,0.489,269.1865,30.406000000000002
2024-07-31T03:15:29.755,0.496,269.1865,30.408
2024-07-31T03:15:29.757,0.496,269.1865,30.41
2024-07-31T03:15:29.759,0.496,269.1807,30.412
2024-07-31T03:15:29.761,0.499,269.1751,30.414
2024-07-31T03:15:29.763,0.496,269.1751,30.416
2024-07-31T03:15:29.765,0.499,269.1751,30.418
2024-07-31T03:15:29.767,0.505,269.1751,30.42
2024-07-31T03:15:29.769,0.505,269.1694,30.422
2024-07-31T03:15:29.771,0.505,269.1636,30.424
2024-07-31T03:15:29.773,0.505,269.1636,30.426000000000002
2024-07-31T03:15:29.775,0.499,269.1636,30.428
2024-07-31T03:15:29.777,0.505,269.1636,30.43
2024-07-31T03:15:29.779,0.505,269.1574,30.432000000000002
2024-07-31T03:15:29.781,0.496,269.1574,30.434
2024-07-31T03:15:29.783,0.499,269.1574,30.436
2024-07-31T03:15:29.785,0.505,269.1515,30.438000000000002
2024-07-31T03:15:29.787,0.492,269.1515,30.44
2024-07-31T03:15:29.789,0.499,269.1395,30.442
2024-07-31T03:15:29.791,0.496,269.1395,30.444
2024-07-31T03:15:29.793,0.483,269.1395,30.446
2024-07-31T03:15:29.795,0.496,269.1395,30.448
2024-07-31T03:15:29.797,0.502,269.1328,30.45
2024-07-31T03:15:29.799,0.505,269.1328,30.452
2024-07-31T03:15:29.801,0.499,269.1328,30.454
2024-07-31T03:15:29.803,0.492,269.1328,30.456
2024-07-31T03:15:29.805,0.492,269.1328,30.458000000000002
2024-07-31T03:15:29.807,0.499,269.1187,30.46
2024-07-31T03:15:29.809,0.505,269.1187,30.462
2024-07-31T03:15:29.811,0.502,269.1114,30.464000000000002
2024-07-31T03:15:29.813,0.499,269.1114,30.466
2024-07-31T03:15:29.815,0.499,269.1114,30.468
2024-07-31T03:15:29.817,0.502,269.1114,30.47
2024-07-31T03:15:29.819,0.505,269.1041,30.472
2024-07-31T03:15:29.821,0.511,269.1041,30.474
2024-07-31T03:15:29.823,0.517,269.0968,30.476
2024-07-31T03:15:29.825,0.52,269.0899,30.478
2024-07-31T03:15:29.827,0.517,269.0899,30.48
2024-07-31T03:15:29.829,0.508,269.0828,30.482
2024-07-31T03:15:29.831,0.508,269.0828,30.484
2024-07-31T03:15:29.833,0.523,269.0828,30.486
2024-07-31T03:15:29.835,0.514,269.0754,30.488
2024-07-31T03:15:29.837,0.526,269.0754,30.490000000000002
2024-07-31T03:15:29.839,0.52,269.0685,30.492
2024-07-31T03:15:29.841,0.514,269.0685,30.494
2024-07-31T03:15:29.843,0.514,269.0685,30.496000000000002
2024-07-31T03:15:29.845,0.52,269.0621,30.498
2024-07-31T03:15:29.847,0.532,269.0621,30.5
2024-07-31T03:15:29.849,0.529,269.0621,30.502
2024-07-31T03:15:29.851,0.526,269.0559,30.504
2024-07-31T03:15:29.853,0.529,269.0559,30.506
2024-07-31T03:15:29.855,0.526,269.05,30.508
2024-07-31T03:15:29.857,0.532,269.05,30.51
2024-07-31T03:15:29.859,0.535,269.0449,30.512
2024-07-31T03:15:29.861,0.535,269.0449,30.514
2024-07-31T03:15:29.863,0.535,269.0397,30.516000000000002
2024-07-31T03:15:29.865,0.538,269.0397,30.518
2024-07-31T03:15:29.867,0.547,269.0397,30.52
2024-07-31T03:15:29.869,0.55,269.0354,30.522000000000002
2024-07-31T03:15:29.871,0.544,269.0354,30.524
2024-07-31T03:15:29.873,0.55,269.0312,30.526
2024-07-31T03:15:29.875,0.547,269.0312,30.528000000000002
2024-07-31T03:15:29.877,0.544,269.0273,30.53
2024-07-31T03:15:29.879,0.55,269.0273,30.532
2024-07-31T03:15:29.881,0.544,269.0273,30.534
2024-07-31T03:15:29.883,0.547,269.0273,30.536
2024-07-31T03:15:29.885,0.544,269.0236,30.538
2024-07-31T03:15:29.887,0.547,269.0236,30.54
2024-07-31T03:15:29.889,0.535,269.0197,30.542
2024-07-31T03:15:29.891,0.541,269.0197,30.544
2024-07-31T03:15:29.893,0.544,269.016,30.546
2024-07-31T03:15:29.895,0.553,269.016,30.548000000000002
2024-07-31T03:15:29.897,0.553,269.0121,30.55
2024-07-31T03:15:29.899,0.532,269.0121,30.552
2024-07-31T03:15:29.901,0.544,269.0121,30.554000000000002
2024-07-31T03:15:29.903,0.55,269.0083,30.556
2024-07-31T03:15:29.905,0.544,269.0083,30.558
2024-07-31T03:15:29.907,0.547,269.0083,30.560000000000002
2024-07-31T03:15:29.909,0.55,269.0039,30.562
2024-07-31T03:15:29.911,0.547,269.0039,30.564
2024-07-31T03:15:29.913,0.544,268.9993,30.566
2024-07-31T03:15:29.915,0.544,268.9993,30.568
2024-07-31T03:15:29.917,0.547,268.9993,30.57
2024-07-31T03:15:29.919,0.541,268.9946,30.572
2024-07-31T03:15:29.921,0.553,268.9946,30.574
2024-07-31T03:15:29.923,0.547,268.99,30.576
2024-07-31T03:15:29.925,0.544,268.99,30.578
2024-07-31T03:15:29.927,0.544,268.9854,30.580000000000002
2024-07-31T03:15:29.929,0.55,268.9854,30.582
2024-07-31T03:15:29.931,0.544,268.9807,30.584
2024-07-31T03:15:29.933,0.55,268.9807,30.586000000000002
2024-07-31T03:15:29.935,0.544,268.9807,30.588
2024-07-31T03:15:29.937,0.553,268.9763,30.59
2024-07-31T03:15:29.939,0.544,268.9763,30.592000000000002
2024-07-31T03:15:29.941,0.544,268.9721,30.594
2024-07-31T03:15:29.943,0.538,268.9721,30.596
2024-07-31T03:15:29.945,0.544,268.9721,30.598
2024-07-31T03:15:29.947,0.532,268.9687,30.6
2024-07-31T03:15:29.949,0.544,268.9687,30.602
2024-07-31T03:15:29.951,0.544,268.9687,30.604
2024-07-31T03:15:29.953,0.532,268.9687,30.606
2024-07-31T03:15:29.955,0.535,268.9628,30.608
2024-07-31T03:15:29.957,0.532,268.9628,30.61
2024-07-31T03:15:29.959,0.541,268.9628,30.612000000000002
2024-07-31T03:15:29.961,0.535,268.9601,30.614
2024-07-31T03:15:29.963,0.535,268.9601,30.616
2024-07-31T03:15:29.965,0.544,268.9569,30.618000000000002
2024-07-31T03:15:29.967,0.541,268.9569,30.62
2024-07-31T03:15:29.969,0.544,268.9569,30.622
2024-07-31T03:15:29.971,0.541,268.9569,30.624000000000002
2024-07-31T03:15:29.973,0.535,268.9569,30.626
2024-07-31T03:15:29.975,0.535,268.9545,30.628
2024-07-31T03:15:29.977,0.538,268.9523,30.63
2024-07-31T03:15:29.979,0.541,268.9523,30.632
2024-07-31T03:15:29.981,0.544,268.9499,30.634
2024-07-31T03:15:29.983,0.541,268.9499,30.636
2024-07-31T03:15:29.985,0.541,268.9499,30.638
2024-07-31T03:15:29.987,0.544,268.9499,30.64
2024-07-31T03:15:29.989,0.538,268.9473,30.642
2024-07-31T03:15:29.991,0.541,268.9473,30.644000000000002
2024-07-31T03:15:29.993,0.544,268.9525,30.646
2024-07-31T03:15:29.995,0.547,268.9525,30.648
2024-07-31T03:15:29.997,0.544,268.9525,30.650000000000002
2024-07-31T03:15:29.999,0.538,268.9525,30.652
2024-07-31T03:15:30.001,0.535,268.9584,30.654
2024-07-31T03:15:30.003,0.532,268.9642,30.656000000000002
2024-07-31T03:15:30.005,0.535,268.9642,30.658
2024-07-31T03:15:30.007,0.544,268.9642,30.66
2024-07-31T03:15:30.009,0.544,268.9705,30.662
2024-07-31T03:15:30.011,0.541,268.9705,30.664
2024-07-31T03:15:30.013,0.544,268.9769,30.666
2024-07-31T03:15:30.015,0.535,268.9769,30.668
2024-07-31T03:15:30.017,0.544,268.9769,30.67
2024-07-31T03:15:30.019,0.544,268.9769,30.672
2024-07-31T03:15:30.021,0.547,268.9834,30.674
2024-07-31T03:15:30.023,0.544,268.9898,30.676000000000002
2024-07-31T03:15:30.025,0.544,268.9898,30.678
2024-07-31T03:15:30.027,0.553,268.9965,30.68
2024-07-31T03:15:30.029,0.553,268.9965,30.682000000000002
2024-07-31T03:15:30.031,0.553,268.9965,30.684
2024-07-31T03:15:30.033,0.556,269.0037,30.686
2024-07-31T03:15:30.035,0.55,269.0037,30.688000000000002
2024-07-31T03:15:30.037,0.553,269.0103,30.69
2024-07-31T03:15:30.039,0.556,269.0103,30.692
2024-07-31T03:15:30.041,0.556,269.0174,30.694
2024-07-31T03:15:30.043,0.559,269.0174,30.696
2024-07-31T03:15:30.045,0.559,269.0174,30.698
2024-07-31T03:15:30.047,0.553,269.0249,30.7
2024-07-31T03:15:30.049,0.556,269.0249,30.702
2024-07-31T03:15:30.051,0.553,269.0249,30.704
2024-07-31T03:15:30.053,0.556,269.0325,30.706
2024-07-31T03:15:30.055,0.562,269.0325,30.708000000000002
2024-07-31T03:15:30.057,0.562,269.0325,30.71
2024-07-31T03:15:30.059,0.553,269.0401,30.712
2024-07-31T03:15:30.061,0.559,269.0401,30.714000000000002
2024-07-31T03:15:30.063,0.559,269.0474,30.716
2024-07-31T03:15:30.065,0.562,269.0474,30.718
2024-07-31T03:15:30.067,0.559,269.0474,30.72
2024-07-31T03:15:30.069,0.562,269.0552,30.722
2024-07-31T03:15:30.071,0.562,269.0552,30.724
2024-07-31T03:15:30.073,0.562,269.0552,30.726
2024-07-31T03:15:30.075,0.565,269.0716,30.728
2024-07-31T03:15:30.077,0.568,269.0716,30.73
2024-07-31T03:15:30.079,0.571,269.0791,30.732
2024-07-31T03:15:30.081,0.571,269.0791,30.734
2024-07-31T03:15:30.083,0.574,269.0791,30.736
2024-07-31T03:15:30.085,0.571,269.0791,30.738
2024-07-31T03:15:30.087,0.577,269.0861,30.740000000000002
2024-07-31T03:15:30.089,0.577,269.0934,30.742
2024-07-31T03:15:30.091,0.577,269.0934,30.744
2024-07-31T03:15:30.093,0.58,269.0934,30.746000000000002
2024-07-31T03:15:30.095,0.58,269.0934,30.748
2024-07-31T03:15:30.097,0.58,269.1006,30.75
2024-07-31T03:15:30.099,0.583,269.1006,30.752
2024-07-31T03:15:30.101,0.577,269.1006,30.754
2024-07-31T03:15:30.103,0.574,269.1006,30.756
2024-07-31T03:15:30.105,0.583,269.1075,30.758
2024-07-31T03:15:30.107,0.574,269.1139,30.76
2024-07-31T03:15:30.109,0.583,269.1204,30.762
2024-07-31T03:15:30.111,0.58,269.1204,30.764
2024-07-31T03:15:30.113,0.577,269.1261,30.766000000000002
2024-07-31T03:15:30.115,0.583,269.1261,30.768
2024-07-31T03:15:30.117,0.58,269.1261,30.77
2024-07-31T03:15:30.119,0.583,269.1261,30.772000000000002
2024-07-31T03:15:30.121,0.58,269.1313,30.774
2024-07-31T03:15:30.123,0.583,269.1356,30.776
2024-07-31T03:15:30.125,0.587,269.1356,30.778000000000002
2024-07-31T03:15:30.127,0.59,269.1356,30.78
2024-07-31T03:15:30.129,0.592,269.1393,30.782
2024-07-31T03:15:30.131,0.592,269.1393,30.784
2024-07-31T03:15:30.133,0.587,269.1393,30.786
2024-07-31T03:15:30.135,0.587,269.1422,30.788
2024-07-31T03:15:30.137,0.59,269.1422,30.79
2024-07-31T03:15:30.139,0.592,269.1445,30.792
2024-07-31T03:15:30.141,0.592,269.1445,30.794
2024-07-31T03:15:30.143,0.59,269.146,30.796
2024-07-31T03:15:30.145,0.595,269.146,30.798000000000002
2024-07-31T03:15:30.147,0.595,269.146,30.8
2024-07-31T03:15:30.149,0.592,269.146,30.802
2024-07-31T03:15:30.151,0.587,269.146,30.804000000000002
2024-07-31T03:15:30.153,0.595,269.146,30.806
2024-07-31T03:15:30.155,0.595,269.1466,30.808
2024-07-31T03:15:30.157,0.595,269.1466,30.810000000000002
2024-07-31T03:15:30.159,0.587,269.1466,30.812
2024-07-31T03:15:30.161,0.587,269.146,30.814
2024-07-31T03:15:30.163,0.583,269.1443,30.816
2024-07-31T03:15:30.165,0.58,269.1443,30.818
2024-07-31T03:15:30.167,0.592,269.1443,30.82
2024-07-31T03:15:30.169,0.592,269.1422,30.822
2024-07-31T03:15:30.171,0.592,269.1422,30.824
2024-07-31T03:15:30.173,0.587,269.1422,30.826
2024-07-31T03:15:30.175,0.587,269.1422,30.828
2024-07-31T03:15:30.177,0.595,269.1345,30.830000000000002
2024-07-31T03:15:30.179,0.592,269.1345,30.832
2024-07-31T03:15:30.181,0.595,269.1345,30.834
2024-07-31T03:15:30.183,0.592,269.1345,30.836000000000002
2024-07-31T03:15:30.185,0.592,269.1345,30.838
2024-07-31T03:15:30.187,0.599,269.1295,30.84
2024-07-31T03:15:30.189,0.599,269.1243,30.842000000000002
2024-07-31T03:15:30.191,0.599,269.1182,30.844
2024-07-31T03:15:30.193,0.602,269.1182,30.846
2024-07-31T03:15:30.195,0.595,269.1182,30.848
2024-07-31T03:15:30.197,0.595,269.1119,30.85
2024-07-31T03:15:30.199,0.599,269.1119,30.852
2024-07-31T03:15:30.201,0.602,269.1119,30.854
2024-07-31T03:15:30.203,0.602,269.1048,30.856
2024-07-31T03:15:30.205,0.599,269.0972,30.858
2024-07-31T03:15:30.207,0.592,269.0972,30.86
2024-07-31T03:15:30.209,0.595,269.0972,30.862000000000002
2024-07-31T03:15:30.211,0.595,269.0972,30.864
2024-07-31T03:15:30.213,0.58,269.0897,30.866
2024-07-31T03:15:30.215,0.595,269.0897,30.868000000000002
2024-07-31T03:15:30.217,0.595,269.0897,30.87
2024-07-31T03:15:30.219,0.595,269.0897,30.872
2024-07-31T03:15:30.221,0.592,269.0817,30.874000000000002
2024-07-31T03:15:30.223,0.592,269.0732,30.876
2024-07-31T03:15:30.225,0.595,269.0732,30.878
2024-07-31T03:15:30.227,0.595,269.0642,30.88
2024-07-31T03:15:30.229,0.602,269.0642,30.882
2024-07-31T03:15:30.231,0.599,269.0642,30.884
2024-07-31T03:15:30.233,0.595,269.0642,30.886
2024-07-31T03:15:30.235,0.592,269.0642,30.888
2024-07-31T03:15:30.237,0.595,269.0423,30.89
2024-07-31T03:15:30.239,0.602,269.0423,30.892
2024-07-31T03:15:30.241,0.599,269.0302,30.894000000000002
2024-07-31T03:15:30.243,0.602,269.0302,30.896
2024-07-31T03:15:30.245,0.602,269.0176,30.898
2024-07-31T03:15:30.247,0.605,269.0176,30.900000000000002
2024-07-31T03:15:30.249,0.592,269.0176,30.902
2024-07-31T03:15:30.251,0.595,269.0048,30.904
2024-07-31T03:15:30.253,0.602,269.0048,30.906000000000002
2024-07-31T03:15:30.255,0.602,268.9923,30.908
2024-07-31T03:15:30.257,0.595,268.9923,30.91
2024-07-31T03:15:30.259,0.592,268.9798,30.912
2024-07-31T03:15:30.261,0.58,268.9798,30.914
2024-07-31T03:15:30.263,0.58,268.9798,30.916
2024-07-31T03:15:30.265,0.599,268.967,30.918
2024-07-31T03:15:30.267,0.599,268.967,30.92
2024-07-31T03:15:30.269,0.592,268.9534,30.922
2024-07-31T03:15:30.271,0.59,268.9534,30.924
2024-07-31T03:15:30.273,0.592,268.9534,30.926000000000002
2024-07-31T03:15:30.275,0.587,268.9534,30.928
2024-07-31T03:15:30.277,0.592,268.9389,30.93
2024-07-31T03:15:30.279,0.592,268.9233,30.932000000000002
2024-07-31T03:15:30.281,0.592,268.9233,30.934
2024-07-31T03:15:30.283,0.587,268.9233,30.936
2024-07-31T03:15:30.285,0.592,268.9233,30.938000000000002
2024-07-31T03:15:30.287,0.595,268.9068,30.94
2024-07-31T03:15:30.289,0.602,268.8886,30.942
2024-07-31T03:15:30.291,0.592,268.8886,30.944
2024-07-31T03:15:30.293,0.599,268.8704,30.946
2024-07-31T03:15:30.295,0.592,268.8704,30.948
2024-07-31T03:15:30.297,0.592,268.8704,30.95
2024-07-31T03:15:30.299,0.592,268.8704,30.952
2024-07-31T03:15:30.301,0.599,268.8512,30.954
2024-07-31T03:15:30.303,0.602,268.8512,30.956
2024-07-31T03:15:30.305,0.599,268.8319,30.958000000000002
2024-07-31T03:15:30.307,0.595,268.8319,30.96
2024-07-31T03:15:30.309,0.595,268.8116,30.962
2024-07-31T03:15:30.311,0.59,268.8116,30.964000000000002
2024-07-31T03:15:30.313,0.587,268.7902,30.966
2024-07-31T03:15:30.315,0.599,268.7902,30.968
2024-07-31T03:15:30.317,0.602,268.7902,30.970000000000002
2024-07-31T03:15:30.319,0.592,268.7902,30.972
2024-07-31T03:15:30.321,0.599,268.7683,30.974
2024-07-31T03:15:30.323,0.592,268.7456,30.976
2024-07-31T03:15:30.325,0.592,268.7456,30.978
2024-07-31T03:15:30.327,0.602,268.7224,30.98
2024-07-31T03:15:30.329,0.602,268.7224,30.982
2024-07-31T03:15:30.331,0.602,268.7224,30.984
2024-07-31T03:15:30.333,0.592,268.6988,30.986
2024-07-31T03:15:30.335,0.595,268.6988,30.988
2024-07-31T03:15:30.337,0.599,268.6988,30.990000000000002
2024-07-31T03:15:30.339,0.595,268.6752,30.992
2024-07-31T03:15:30.341,0.602,268.6752,30.994
2024-07-31T03:15:30.343,0.602,268.6506,30.996000000000002
2024-07-31T03:15:30.345,0.605,268.6506,30.998
2024-07-31T03:15:30.347,0.602,268.6253,31.0
2024-07-31T03:15:30.349,0.608,268.6253,31.002
2024-07-31T03:15:30.351,0.605,268.6253,31.004
2024-07-31T03:15:30.353,0.605,268.6253,31.006
2024-07-31T03:15:30.355,0.602,268.6253,31.008
2024-07-31T03:15:30.357,0.605,268.5995,31.01
2024-07-31T03:15:30.359,0.605,268.5729,31.012
2024-07-31T03:15:30.361,0.592,268.5729,31.014
2024-07-31T03:15:30.363,0.595,268.5461,31.016000000000002
2024-07-31T03:15:30.365,0.602,268.5461,31.018
2024-07-31T03:15:30.367,0.592,268.5461,31.02
2024-07-31T03:15:30.369,0.602,268.5185,31.022000000000002
2024-07-31T03:15:30.371,0.602,268.5185,31.024
2024-07-31T03:15:30.373,0.592,268.4903,31.026
2024-07-31T03:15:30.375,0.595,268.4617,31.028000000000002
2024-07-31T03:15:30.377,0.602,268.4617,31.03
2024-07-31T03:15:30.379,0.599,268.4617,31.032
2024-07-31T03:15:30.381,0.595,268.4617,31.034
2024-07-31T03:15:30.383,0.595,268.4323,31.036
2024-07-31T03:15:30.385,0.602,268.4323,31.038
2024-07-31T03:15:30.387,0.605,268.4029,31.04
2024-07-31T03:15:30.389,0.602,268.3738,31.042
2024-07-31T03:15:30.391,0.599,268.3738,31.044
2024-07-31T03:15:30.393,0.605,268.3738,31.046
2024-07-31T03:15:30.395,0.599,268.3448,31.048000000000002
2024-07-31T03:15:30.397,0.602,268.3448,31.05
2024-07-31T03:15:30.399,0.605,268.3448,31.052
2024-07-31T03:15:30.401,0.605,268.3448,31.054000000000002
2024-07-31T03:15:30.403,0.605,268.316,31.056
2024-07-31T03:15:30.405,0.605,268.316,31.058
2024-07-31T03:15:30.407,0.608,268.2879,31.060000000000002
2024-07-31T03:15:30.409,0.605,268.2592,31.062
2024-07-31T03:15:30.411,0.599,268.2592,31.064
2024-07-31T03:15:30.413,0.608,268.2592,31.066
2024-07-31T03:15:30.415,0.605,268.2306,31.068
2024-07-31T03:15:30.417,0.608,268.2306,31.07
2024-07-31T03:15:30.419,0.605,268.2016,31.072
2024-07-31T03:15:30.421,0.595,268.2016,31.074
2024-07-31T03:15:30.423,0.592,268.2016,31.076
2024-07-31T03:15:30.425,0.599,268.1725,31.078
2024-07-31T03:15:30.427,0.605,268.1725,31.080000000000002
2024-07-31T03:15:30.429,0.605,268.1442,31.082
2024-07-31T03:15:30.431,0.602,268.1442,31.084
2024-07-31T03:15:30.433,0.602,268.1442,31.086000000000002
2024-07-31T03:15:30.435,0.602,268.1158,31.088
2024-07-31T03:15:30.437,0.605,268.1158,31.09
2024-07-31T03:15:30.439,0.605,268.1158,31.092000000000002
2024-07-31T03:15:30.441,0.605,268.0869,31.094
2024-07-31T03:15:30.443,0.602,268.0869,31.096
2024-07-31T03:15:30.445,0.605,268.0582,31.098
2024-07-31T03:15:30.447,0.611,268.0582,31.1
2024-07-31T03:15:30.449,0.611,268.0582,31.102
2024-07-31T03:15:30.451,0.614,268.029,31.104
2024-07-31T03:15:30.453,0.611,268.0006,31.106
2024-07-31T03:15:30.455,0.608,268.0006,31.108
2024-07-31T03:15:30.457,0.611,267.9722,31.11
2024-07-31T03:15:30.459,0.611,267.9722,31.112000000000002
2024-07-31T03:15:30.461,0.614,267.9722,31.114
2024-07-31T03:15:30.463,0.611,267.9443,31.116
2024-07-31T03:15:30.465,0.614,267.9443,31.118000000000002
2024-07-31T03:15:30.467,0.608,267.9443,31.12
2024-07-31T03:15:30.469,0.605,267.9169,31.122
2024-07-31T03:15:30.471,0.608,267.9169,31.124000000000002
