real_time,intensity,angle,time
2024-07-31T03:37:12.148,1.488,241.3233,0.978
2024-07-31T03:37:12.150,1.488,241.3233,0.98
2024-07-31T03:37:12.152,1.494,241.3219,0.982
2024-07-31T03:37:12.154,1.497,241.3219,0.984
2024-07-31T03:37:12.156,1.488,241.3219,0.986
2024-07-31T03:37:12.158,1.488,241.3212,0.988
2024-07-31T03:37:12.160,1.488,241.3212,0.99
2024-07-31T03:37:12.162,1.488,241.3212,0.992
2024-07-31T03:37:12.164,1.494,241.3212,0.994
2024-07-31T03:37:12.166,1.488,241.3212,0.996
2024-07-31T03:37:12.168,1.491,241.3212,0.998
2024-07-31T03:37:12.170,1.488,241.3214,1.0
2024-07-31T03:37:12.172,1.488,241.3214,1.002
2024-07-31T03:37:12.174,1.494,241.3221,1.004
2024-07-31T03:37:12.176,1.494,241.3221,1.006
2024-07-31T03:37:12.178,1.485,241.3221,1.008
2024-07-31T03:37:12.180,1.482,241.3237,1.01
2024-07-31T03:37:12.182,1.491,241.3237,1.012
2024-07-31T03:37:12.184,1.491,241.3237,1.014
2024-07-31T03:37:12.186,1.497,241.3258,1.016
2024-07-31T03:37:12.188,1.497,241.3258,1.018
2024-07-31T03:37:12.190,1.488,241.3278,1.02
2024-07-31T03:37:12.192,1.485,241.3278,1.022
2024-07-31T03:37:12.194,1.488,241.3278,1.024
2024-07-31T03:37:12.196,1.491,241.3306,1.026
2024-07-31T03:37:12.198,1.494,241.3306,1.028
2024-07-31T03:37:12.200,1.494,241.3338,1.03
2024-07-31T03:37:12.202,1.488,241.3338,1.032
2024-07-31T03:37:12.204,1.488,241.3338,1.034
2024-07-31T03:37:12.206,1.488,241.3338,1.036
2024-07-31T03:37:12.208,1.491,241.3375,1.038
2024-07-31T03:37:12.210,1.491,241.3417,1.04
2024-07-31T03:37:12.212,1.494,241.3417,1.042
2024-07-31T03:37:12.214,1.485,241.3456,1.044
2024-07-31T03:37:12.216,1.485,241.3456,1.046
2024-07-31T03:37:12.218,1.485,241.3502,1.048
2024-07-31T03:37:12.220,1.488,241.3502,1.05
2024-07-31T03:37:12.222,1.488,241.3502,1.052
2024-07-31T03:37:12.224,1.491,241.3548,1.054
2024-07-31T03:37:12.226,1.485,241.3548,1.056
2024-07-31T03:37:12.228,1.482,241.3597,1.058
2024-07-31T03:37:12.230,1.485,241.3597,1.06
2024-07-31T03:37:12.232,1.485,241.3597,1.062
2024-07-31T03:37:12.234,1.491,241.3597,1.064
2024-07-31T03:37:12.236,1.479,241.3652,1.066
2024-07-31T03:37:12.238,1.485,241.3706,1.068
2024-07-31T03:37:12.240,1.482,241.3706,1.07
2024-07-31T03:37:12.242,1.482,241.3706,1.072
2024-07-31T03:37:12.244,1.488,241.3764,1.074
2024-07-31T03:37:12.246,1.488,241.3764,1.076
2024-07-31T03:37:12.248,1.473,241.3823,1.078
2024-07-31T03:37:12.250,1.479,241.3823,1.08
2024-07-31T03:37:12.252,1.488,241.3823,1.082
2024-07-31T03:37:12.254,1.488,241.3887,1.084
2024-07-31T03:37:12.256,1.491,241.3887,1.086
2024-07-31T03:37:12.258,1.488,241.3887,1.088
2024-07-31T03:37:12.260,1.485,241.3887,1.09
2024-07-31T03:37:12.262,1.473,241.3887,1.092
2024-07-31T03:37:12.264,1.482,241.395,1.094
2024-07-31T03:37:12.266,1.488,241.4074,1.096
2024-07-31T03:37:12.268,1.488,241.4074,1.098
2024-07-31T03:37:12.270,1.488,241.4141,1.1
2024-07-31T03:37:12.272,1.485,241.4141,1.102
2024-07-31T03:37:12.274,1.485,241.4141,1.104
2024-07-31T03:37:12.276,1.485,241.4141,1.106
2024-07-31T03:37:12.278,1.488,241.4212,1.108
2024-07-31T03:37:12.280,1.488,241.4212,1.11
2024-07-31T03:37:12.282,1.488,241.4288,1.112
2024-07-31T03:37:12.284,1.479,241.4288,1.114
2024-07-31T03:37:12.286,1.482,241.4288,1.116
2024-07-31T03:37:12.288,1.485,241.4288,1.118
2024-07-31T03:37:12.290,1.485,241.4362,1.12
2024-07-31T03:37:12.292,1.485,241.4439,1.122
2024-07-31T03:37:12.294,1.488,241.4439,1.124
2024-07-31T03:37:12.296,1.485,241.4519,1.1260000000000001
2024-07-31T03:37:12.298,1.485,241.4519,1.1280000000000001
2024-07-31T03:37:12.300,1.488,241.4519,1.1300000000000001
2024-07-31T03:37:12.302,1.488,241.4596,1.1320000000000001
2024-07-31T03:37:12.304,1.488,241.4681,1.1340000000000001
2024-07-31T03:37:12.306,1.476,241.4681,1.1360000000000001
2024-07-31T03:37:12.308,1.479,241.4681,1.1380000000000001
2024-07-31T03:37:12.310,1.479,241.4765,1.1400000000000001
2024-07-31T03:37:12.312,1.482,241.4765,1.1420000000000001
2024-07-31T03:37:12.314,1.485,241.4765,1.1440000000000001
2024-07-31T03:37:12.316,1.488,241.485,1.1460000000000001
2024-07-31T03:37:12.318,1.473,241.485,1.1480000000000001
2024-07-31T03:37:12.320,1.482,241.485,1.1500000000000001
2024-07-31T03:37:12.322,1.488,241.4935,1.1520000000000001
2024-07-31T03:37:12.324,1.488,241.4935,1.154
2024-07-31T03:37:12.326,1.494,241.5018,1.156
2024-07-31T03:37:12.328,1.488,241.5104,1.158
2024-07-31T03:37:12.330,1.488,241.5104,1.16
2024-07-31T03:37:12.332,1.479,241.5104,1.162
2024-07-31T03:37:12.334,1.488,241.5188,1.164
2024-07-31T03:37:12.336,1.488,241.5188,1.166
2024-07-31T03:37:12.338,1.491,241.5188,1.168
2024-07-31T03:37:12.340,1.491,241.5274,1.17
2024-07-31T03:37:12.342,1.485,241.5274,1.172
2024-07-31T03:37:12.344,1.488,241.5274,1.174
2024-07-31T03:37:12.346,1.488,241.5355,1.176
2024-07-31T03:37:12.348,1.488,241.5355,1.178
2024-07-31T03:37:12.350,1.494,241.5441,1.18
2024-07-31T03:37:12.352,1.494,241.5441,1.182
2024-07-31T03:37:12.354,1.485,241.5441,1.184
2024-07-31T03:37:12.356,1.488,241.5524,1.186
2024-07-31T03:37:12.358,1.488,241.5609,1.188
2024-07-31T03:37:12.360,1.494,241.5609,1.19
2024-07-31T03:37:12.362,1.491,241.5609,1.192
2024-07-31T03:37:12.364,1.488,241.5609,1.194
2024-07-31T03:37:12.366,1.488,241.569,1.196
2024-07-31T03:37:12.368,1.482,241.5771,1.198
2024-07-31T03:37:12.370,1.485,241.5771,1.2
2024-07-31T03:37:12.372,1.491,241.5852,1.202
2024-07-31T03:37:12.374,1.494,241.5852,1.204
2024-07-31T03:37:12.376,1.485,241.5852,1.206
2024-07-31T03:37:12.378,1.494,241.5933,1.208
2024-07-31T03:37:12.380,1.488,241.5933,1.21
2024-07-31T03:37:12.382,1.491,241.6007,1.212
2024-07-31T03:37:12.384,1.497,241.6007,1.214
2024-07-31T03:37:12.386,1.494,241.6007,1.216
2024-07-31T03:37:12.388,1.479,241.6077,1.218
2024-07-31T03:37:12.390,1.485,241.6077,1.22
2024-07-31T03:37:12.392,1.488,241.6142,1.222
2024-07-31T03:37:12.394,1.488,241.6142,1.224
2024-07-31T03:37:12.396,1.494,241.6206,1.226
2024-07-31T03:37:12.398,1.488,241.6206,1.228
2024-07-31T03:37:12.400,1.485,241.6206,1.23
2024-07-31T03:37:12.402,1.479,241.627,1.232
2024-07-31T03:37:12.404,1.488,241.627,1.234
2024-07-31T03:37:12.406,1.491,241.627,1.236
2024-07-31T03:37:12.408,1.494,241.627,1.238
2024-07-31T03:37:12.410,1.494,241.6336,1.24
2024-07-31T03:37:12.412,1.488,241.6336,1.242
2024-07-31T03:37:12.414,1.488,241.6407,1.244
2024-07-31T03:37:12.416,1.488,241.6478,1.246
2024-07-31T03:37:12.418,1.488,241.6478,1.248
2024-07-31T03:37:12.420,1.491,241.6478,1.25
2024-07-31T03:37:12.422,1.491,241.6478,1.252
2024-07-31T03:37:12.424,1.479,241.6545,1.254
2024-07-31T03:37:12.426,1.482,241.6607,1.256
2024-07-31T03:37:12.428,1.485,241.6607,1.258
2024-07-31T03:37:12.430,1.488,241.6607,1.26
2024-07-31T03:37:12.432,1.491,241.6663,1.262
2024-07-31T03:37:12.434,1.491,241.6663,1.264
2024-07-31T03:37:12.436,1.485,241.6721,1.266
2024-07-31T03:37:12.438,1.479,241.6721,1.268
2024-07-31T03:37:12.440,1.482,241.6721,1.27
2024-07-31T03:37:12.442,1.482,241.6721,1.272
2024-07-31T03:37:12.444,1.485,241.6778,1.274
2024-07-31T03:37:12.446,1.473,241.6778,1.276
2024-07-31T03:37:12.448,1.482,241.6778,1.278
2024-07-31T03:37:12.450,1.479,241.6778,1.28
2024-07-31T03:37:12.452,1.479,241.6778,1.282
2024-07-31T03:37:12.454,1.488,241.6778,1.284
2024-07-31T03:37:12.456,1.488,241.6831,1.286
2024-07-31T03:37:12.458,1.473,241.6943,1.288
2024-07-31T03:37:12.460,1.476,241.6943,1.29
2024-07-31T03:37:12.462,1.479,241.6994,1.292
2024-07-31T03:37:12.464,1.476,241.6994,1.294
2024-07-31T03:37:12.466,1.482,241.6994,1.296
2024-07-31T03:37:12.468,1.476,241.7045,1.298
2024-07-31T03:37:12.470,1.473,241.7045,1.3
2024-07-31T03:37:12.472,1.467,241.7095,1.302
2024-07-31T03:37:12.474,1.476,241.7143,1.304
2024-07-31T03:37:12.476,1.476,241.7143,1.306
2024-07-31T03:37:12.478,1.479,241.7143,1.308
2024-07-31T03:37:12.480,1.476,241.7189,1.31
2024-07-31T03:37:12.482,1.476,241.7189,1.312
2024-07-31T03:37:12.484,1.476,241.7189,1.314
2024-07-31T03:37:12.486,1.473,241.7236,1.316
2024-07-31T03:37:12.488,1.476,241.7236,1.318
2024-07-31T03:37:12.490,1.476,241.728,1.32
2024-07-31T03:37:12.492,1.476,241.728,1.322
2024-07-31T03:37:12.494,1.473,241.7321,1.324
2024-07-31T03:37:12.496,1.47,241.7321,1.326
2024-07-31T03:37:12.498,1.473,241.7356,1.328
2024-07-31T03:37:12.500,1.473,241.7356,1.33
2024-07-31T03:37:12.502,1.479,241.7356,1.332
2024-07-31T03:37:12.504,1.479,241.739,1.334
2024-07-31T03:37:12.506,1.476,241.739,1.336
2024-07-31T03:37:12.508,1.47,241.739,1.338
2024-07-31T03:37:12.510,1.473,241.739,1.34
2024-07-31T03:37:12.512,1.476,241.7421,1.342
2024-07-31T03:37:12.514,1.479,241.7449,1.344
2024-07-31T03:37:12.516,1.47,241.7449,1.346
2024-07-31T03:37:12.518,1.473,241.7479,1.348
2024-07-31T03:37:12.520,1.47,241.7479,1.35
2024-07-31T03:37:12.522,1.47,241.7479,1.352
2024-07-31T03:37:12.524,1.473,241.7479,1.354
2024-07-31T03:37:12.526,1.476,241.7504,1.356
2024-07-31T03:37:12.528,1.461,241.7531,1.358
2024-07-31T03:37:12.530,1.467,241.7531,1.36
2024-07-31T03:37:12.532,1.47,241.7531,1.362
2024-07-31T03:37:12.534,1.473,241.7553,1.364
2024-07-31T03:37:12.536,1.476,241.7553,1.366
2024-07-31T03:37:12.538,1.476,241.7574,1.368
2024-07-31T03:37:12.540,1.47,241.7574,1.37
2024-07-31T03:37:12.542,1.464,241.7574,1.372
2024-07-31T03:37:12.544,1.47,241.7593,1.374
2024-07-31T03:37:12.546,1.473,241.7593,1.3760000000000001
2024-07-31T03:37:12.548,1.473,241.7606,1.3780000000000001
2024-07-31T03:37:12.550,1.473,241.7606,1.3800000000000001
2024-07-31T03:37:12.552,1.476,241.7606,1.3820000000000001
2024-07-31T03:37:12.554,1.473,241.7606,1.3840000000000001
2024-07-31T03:37:12.556,1.473,241.7619,1.3860000000000001
2024-07-31T03:37:12.558,1.473,241.7632,1.3880000000000001
2024-07-31T03:37:12.560,1.473,241.7632,1.3900000000000001
2024-07-31T03:37:12.562,1.476,241.7632,1.3920000000000001
2024-07-31T03:37:12.564,1.47,241.7644,1.3940000000000001
2024-07-31T03:37:12.566,1.467,241.7651,1.3960000000000001
2024-07-31T03:37:12.568,1.47,241.7651,1.3980000000000001
2024-07-31T03:37:12.570,1.47,241.7655,1.4000000000000001
2024-07-31T03:37:12.572,1.473,241.7655,1.4020000000000001
2024-07-31T03:37:12.574,1.476,241.7655,1.4040000000000001
2024-07-31T03:37:12.576,1.473,241.7655,1.4060000000000001
2024-07-31T03:37:12.578,1.47,241.7655,1.408
2024-07-31T03:37:12.580,1.47,241.7655,1.41
2024-07-31T03:37:12.582,1.473,241.765,1.412
2024-07-31T03:37:12.584,1.476,241.765,1.414
2024-07-31T03:37:12.586,1.467,241.765,1.416
2024-07-31T03:37:12.588,1.47,241.765,1.418
2024-07-31T03:37:12.590,1.47,241.765,1.42
2024-07-31T03:37:12.592,1.47,241.7637,1.422
2024-07-31T03:37:12.594,1.476,241.7637,1.424
2024-07-31T03:37:12.596,1.476,241.7637,1.426
2024-07-31T03:37:12.598,1.461,241.7637,1.428
2024-07-31T03:37:12.600,1.47,241.7632,1.43
2024-07-31T03:37:12.602,1.473,241.7632,1.432
2024-07-31T03:37:12.604,1.473,241.7624,1.434
2024-07-31T03:37:12.606,1.473,241.7624,1.436
2024-07-31T03:37:12.608,1.47,241.7624,1.438
2024-07-31T03:37:12.610,1.47,241.7615,1.44
2024-07-31T03:37:12.612,1.458,241.7615,1.442
2024-07-31T03:37:12.614,1.467,241.7604,1.444
2024-07-31T03:37:12.616,1.473,241.7604,1.446
2024-07-31T03:37:12.618,1.473,241.7604,1.448
2024-07-31T03:37:12.620,1.473,241.7604,1.45
2024-07-31T03:37:12.622,1.464,241.7604,1.452
2024-07-31T03:37:12.624,1.467,241.7597,1.454
2024-07-31T03:37:12.626,1.467,241.759,1.456
2024-07-31T03:37:12.628,1.47,241.759,1.458
2024-07-31T03:37:12.630,1.47,241.759,1.46
2024-07-31T03:37:12.632,1.473,241.759,1.462
2024-07-31T03:37:12.634,1.461,241.7583,1.464
2024-07-31T03:37:12.636,1.461,241.7583,1.466
2024-07-31T03:37:12.638,1.464,241.7578,1.468
2024-07-31T03:37:12.640,1.464,241.7578,1.47
2024-07-31T03:37:12.642,1.467,241.7578,1.472
2024-07-31T03:37:12.644,1.47,241.7578,1.474
2024-07-31T03:37:12.646,1.461,241.7522,1.476
2024-07-31T03:37:12.648,1.455,241.7473,1.478
2024-07-31T03:37:12.650,1.461,241.7473,1.48
2024-07-31T03:37:12.652,1.458,241.742,1.482
2024-07-31T03:37:12.654,1.464,241.742,1.484
2024-07-31T03:37:12.656,1.449,241.742,1.486
2024-07-31T03:37:12.658,1.458,241.7373,1.488
2024-07-31T03:37:12.660,1.458,241.7373,1.49
2024-07-31T03:37:12.662,1.461,241.7373,1.492
2024-07-31T03:37:12.664,1.464,241.7325,1.494
2024-07-31T03:37:12.666,1.47,241.7325,1.496
2024-07-31T03:37:12.668,1.452,241.7325,1.498
2024-07-31T03:37:12.670,1.461,241.7325,1.5
2024-07-31T03:37:12.672,1.464,241.7271,1.502
2024-07-31T03:37:12.674,1.464,241.7217,1.504
2024-07-31T03:37:12.676,1.47,241.7217,1.506
2024-07-31T03:37:12.678,1.464,241.7161,1.508
2024-07-31T03:37:12.680,1.467,241.7161,1.51
2024-07-31T03:37:12.682,1.452,241.7105,1.512
2024-07-31T03:37:12.684,1.461,241.7105,1.514
2024-07-31T03:37:12.686,1.467,241.7105,1.516
2024-07-31T03:37:12.688,1.47,241.705,1.518
2024-07-31T03:37:12.690,1.47,241.705,1.52
2024-07-31T03:37:12.692,1.464,241.6992,1.522
2024-07-31T03:37:12.694,1.464,241.6992,1.524
2024-07-31T03:37:12.696,1.464,241.6937,1.526
2024-07-31T03:37:12.698,1.464,241.6937,1.528
2024-07-31T03:37:12.700,1.464,241.6937,1.53
2024-07-31T03:37:12.702,1.464,241.6937,1.532
2024-07-31T03:37:12.704,1.461,241.6873,1.534
2024-07-31T03:37:12.706,1.455,241.681,1.536
2024-07-31T03:37:12.708,1.458,241.681,1.538
2024-07-31T03:37:12.710,1.458,241.681,1.54
2024-07-31T03:37:12.712,1.461,241.6743,1.542
2024-07-31T03:37:12.714,1.461,241.6743,1.544
2024-07-31T03:37:12.716,1.455,241.6675,1.546
2024-07-31T03:37:12.718,1.452,241.6675,1.548
2024-07-31T03:37:12.720,1.452,241.6675,1.55
2024-07-31T03:37:12.722,1.458,241.6606,1.552
2024-07-31T03:37:12.724,1.461,241.6606,1.554
2024-07-31T03:37:12.726,1.455,241.6536,1.556
2024-07-31T03:37:12.728,1.461,241.6536,1.558
2024-07-31T03:37:12.730,1.455,241.6536,1.56
2024-07-31T03:37:12.732,1.458,241.6536,1.562
2024-07-31T03:37:12.734,1.464,241.6536,1.564
2024-07-31T03:37:12.736,1.464,241.6404,1.566
2024-07-31T03:37:12.738,1.449,241.6404,1.568
2024-07-31T03:37:12.740,1.455,241.6404,1.57
2024-07-31T03:37:12.742,1.452,241.6332,1.572
2024-07-31T03:37:12.744,1.452,241.6332,1.574
2024-07-31T03:37:12.746,1.452,241.6255,1.576
2024-07-31T03:37:12.748,1.452,241.6255,1.578
2024-07-31T03:37:12.750,1.446,241.6179,1.58
2024-07-31T03:37:12.752,1.44,241.6179,1.582
2024-07-31T03:37:12.754,1.446,241.6179,1.584
2024-07-31T03:37:12.756,1.452,241.6179,1.586
2024-07-31T03:37:12.758,1.452,241.6096,1.588
2024-07-31T03:37:12.760,1.452,241.6013,1.59
2024-07-31T03:37:12.762,1.452,241.6013,1.592
2024-07-31T03:37:12.764,1.449,241.6013,1.594
2024-07-31T03:37:12.766,1.446,241.6013,1.596
2024-07-31T03:37:12.768,1.446,241.6013,1.598
2024-07-31T03:37:12.770,1.44,241.5839,1.6
2024-07-31T03:37:12.772,1.44,241.5839,1.602
2024-07-31T03:37:12.774,1.425,241.5839,1.604
2024-07-31T03:37:12.776,1.431,241.5746,1.606
2024-07-31T03:37:12.778,1.437,241.5746,1.608
2024-07-31T03:37:12.780,1.437,241.5652,1.61
2024-07-31T03:37:12.782,1.44,241.5652,1.612
2024-07-31T03:37:12.784,1.446,241.5555,1.614
2024-07-31T03:37:12.786,1.44,241.5555,1.616
2024-07-31T03:37:12.788,1.434,241.5555,1.618
2024-07-31T03:37:12.790,1.434,241.5451,1.62
2024-07-31T03:37:12.792,1.437,241.5451,1.622
2024-07-31T03:37:12.794,1.437,241.5362,1.624
2024-07-31T03:37:12.796,1.422,241.5362,1.6260000000000001
2024-07-31T03:37:12.798,1.428,241.5362,1.6280000000000001
2024-07-31T03:37:12.800,1.428,241.527,1.6300000000000001
2024-07-31T03:37:12.802,1.428,241.527,1.6320000000000001
2024-07-31T03:37:12.804,1.437,241.527,1.6340000000000001
2024-07-31T03:37:12.806,1.44,241.517,1.6360000000000001
2024-07-31T03:37:12.808,1.425,241.517,1.6380000000000001
2024-07-31T03:37:12.810,1.434,241.517,1.6400000000000001
2024-07-31T03:37:12.812,1.434,241.5069,1.6420000000000001
2024-07-31T03:37:12.814,1.437,241.4967,1.6440000000000001
2024-07-31T03:37:12.816,1.437,241.4967,1.6460000000000001
2024-07-31T03:37:12.818,1.428,241.4967,1.6480000000000001
2024-07-31T03:37:12.820,1.425,241.4967,1.6500000000000001
2024-07-31T03:37:12.822,1.418,241.4967,1.6520000000000001
2024-07-31T03:37:12.824,1.425,241.4861,1.6540000000000001
2024-07-31T03:37:12.826,1.428,241.4861,1.6560000000000001
2024-07-31T03:37:12.828,1.431,241.4861,1.6580000000000001
2024-07-31T03:37:12.830,1.431,241.4861,1.6600000000000001
2024-07-31T03:37:12.832,1.428,241.4861,1.6620000000000001
2024-07-31T03:37:12.834,1.431,241.4531,1.6640000000000001
2024-07-31T03:37:12.836,1.431,241.4416,1.666
2024-07-31T03:37:12.838,1.431,241.4416,1.668
2024-07-31T03:37:12.840,1.431,241.4416,1.67
2024-07-31T03:37:12.842,1.431,241.4302,1.672
2024-07-31T03:37:12.844,1.422,241.4302,1.674
2024-07-31T03:37:12.846,1.422,241.4193,1.676
2024-07-31T03:37:12.848,1.425,241.4193,1.678
2024-07-31T03:37:12.850,1.428,241.4084,1.68
2024-07-31T03:37:12.852,1.428,241.4084,1.682
2024-07-31T03:37:12.854,1.428,241.4084,1.684
2024-07-31T03:37:12.856,1.428,241.4084,1.686
2024-07-31T03:37:12.858,1.425,241.3983,1.688
2024-07-31T03:37:12.860,1.428,241.3882,1.69
2024-07-31T03:37:12.862,1.428,241.3882,1.692
2024-07-31T03:37:12.864,1.431,241.3784,1.694
2024-07-31T03:37:12.866,1.418,241.3784,1.696
2024-07-31T03:37:12.868,1.425,241.3784,1.698
2024-07-31T03:37:12.870,1.422,241.3688,1.7
2024-07-31T03:37:12.872,1.425,241.3688,1.702
2024-07-31T03:37:12.874,1.428,241.3688,1.704
2024-07-31T03:37:12.876,1.422,241.3596,1.706
2024-07-31T03:37:12.878,1.415,241.3596,1.708
2024-07-31T03:37:12.880,1.425,241.3507,1.71
2024-07-31T03:37:12.882,1.422,241.3507,1.712
2024-07-31T03:37:12.884,1.425,241.3422,1.714
2024-07-31T03:37:12.886,1.428,241.3422,1.716
2024-07-31T03:37:12.888,1.422,241.3422,1.718
2024-07-31T03:37:12.890,1.418,241.3422,1.72
2024-07-31T03:37:12.892,1.418,241.3422,1.722
2024-07-31T03:37:12.894,1.422,241.334,1.724
2024-07-31T03:37:12.896,1.428,241.334,1.726
2024-07-31T03:37:12.898,1.428,241.3263,1.728
2024-07-31T03:37:12.900,1.428,241.3263,1.73
2024-07-31T03:37:12.902,1.422,241.3187,1.732
2024-07-31T03:37:12.904,1.428,241.3187,1.734
2024-07-31T03:37:12.906,1.425,241.3115,1.736
2024-07-31T03:37:12.908,1.425,241.3115,1.738
2024-07-31T03:37:12.910,1.428,241.3115,1.74
2024-07-31T03:37:12.912,1.428,241.3043,1.742
2024-07-31T03:37:12.914,1.418,241.2971,1.744
2024-07-31T03:37:12.916,1.425,241.2971,1.746
2024-07-31T03:37:12.918,1.431,241.2971,1.748
2024-07-31T03:37:12.920,1.431,241.2971,1.75
2024-07-31T03:37:12.922,1.431,241.2909,1.752
2024-07-31T03:37:12.924,1.434,241.2855,1.754
2024-07-31T03:37:12.926,1.428,241.2855,1.756
2024-07-31T03:37:12.928,1.425,241.2855,1.758
2024-07-31T03:37:12.930,1.428,241.2799,1.76
2024-07-31T03:37:12.932,1.431,241.2799,1.762
2024-07-31T03:37:12.934,1.437,241.2799,1.764
2024-07-31T03:37:12.936,1.425,241.2799,1.766
2024-07-31T03:37:12.938,1.428,241.27,1.768
2024-07-31T03:37:12.940,1.428,241.27,1.77
2024-07-31T03:37:12.942,1.428,241.27,1.772
2024-07-31T03:37:12.944,1.437,241.2652,1.774
2024-07-31T03:37:12.946,1.431,241.2652,1.776
2024-07-31T03:37:12.948,1.425,241.2608,1.778
2024-07-31T03:37:12.950,1.431,241.2608,1.78
2024-07-31T03:37:12.952,1.428,241.2608,1.782
2024-07-31T03:37:12.954,1.431,241.2567,1.784
2024-07-31T03:37:12.956,1.437,241.2567,1.786
2024-07-31T03:37:12.958,1.431,241.2533,1.788
2024-07-31T03:37:12.960,1.425,241.2533,1.79
2024-07-31T03:37:12.962,1.428,241.2533,1.792
2024-07-31T03:37:12.964,1.431,241.2533,1.794
2024-07-31T03:37:12.966,1.437,241.2533,1.796
2024-07-31T03:37:12.968,1.437,241.2503,1.798
2024-07-31T03:37:12.970,1.434,241.2475,1.8
2024-07-31T03:37:12.972,1.434,241.2475,1.802
2024-07-31T03:37:12.974,1.434,241.2449,1.804
2024-07-31T03:37:12.976,1.434,241.2449,1.806
2024-07-31T03:37:12.978,1.437,241.2424,1.808
2024-07-31T03:37:12.980,1.437,241.2424,1.81
2024-07-31T03:37:12.982,1.44,241.2424,1.812
2024-07-31T03:37:12.984,1.425,241.2403,1.814
2024-07-31T03:37:12.986,1.428,241.2403,1.816
2024-07-31T03:37:12.988,1.434,241.2385,1.818
2024-07-31T03:37:12.990,1.434,241.2385,1.82
2024-07-31T03:37:12.992,1.437,241.2368,1.822
2024-07-31T03:37:12.994,1.434,241.2368,1.824
2024-07-31T03:37:12.996,1.431,241.2368,1.826
2024-07-31T03:37:12.998,1.431,241.2354,1.828
2024-07-31T03:37:13.000,1.431,241.234,1.83
2024-07-31T03:37:13.002,1.434,241.234,1.832
2024-07-31T03:37:13.004,1.437,241.234,1.834
2024-07-31T03:37:13.006,1.425,241.2322,1.836
2024-07-31T03:37:13.008,1.428,241.2322,1.838
2024-07-31T03:37:13.010,1.428,241.2322,1.84
2024-07-31T03:37:13.012,1.431,241.2304,1.842
2024-07-31T03:37:13.014,1.437,241.2304,1.844
2024-07-31T03:37:13.016,1.431,241.2304,1.846
2024-07-31T03:37:13.018,1.428,241.229,1.848
2024-07-31T03:37:13.020,1.431,241.229,1.85
2024-07-31T03:37:13.022,1.431,241.2268,1.852
2024-07-31T03:37:13.024,1.434,241.2268,1.854
2024-07-31T03:37:13.026,1.44,241.2249,1.856
2024-07-31T03:37:13.028,1.434,241.2249,1.858
2024-07-31T03:37:13.030,1.425,241.2228,1.86
2024-07-31T03:37:13.032,1.431,241.2228,1.862
2024-07-31T03:37:13.034,1.431,241.2228,1.864
2024-07-31T03:37:13.036,1.437,241.2228,1.866
2024-07-31T03:37:13.038,1.44,241.221,1.868
2024-07-31T03:37:13.040,1.431,241.221,1.87
2024-07-31T03:37:13.042,1.434,241.219,1.872
2024-07-31T03:37:13.044,1.431,241.2168,1.874
2024-07-31T03:37:13.046,1.434,241.2168,1.8760000000000001
2024-07-31T03:37:13.048,1.431,241.2168,1.8780000000000001
2024-07-31T03:37:13.050,1.434,241.2168,1.8800000000000001
2024-07-31T03:37:13.052,1.437,241.2168,1.8820000000000001
2024-07-31T03:37:13.054,1.428,241.2126,1.8840000000000001
2024-07-31T03:37:13.056,1.428,241.2126,1.8860000000000001
2024-07-31T03:37:13.058,1.434,241.2126,1.8880000000000001
2024-07-31T03:37:13.060,1.437,241.2099,1.8900000000000001
2024-07-31T03:37:13.062,1.437,241.2099,1.8920000000000001
2024-07-31T03:37:13.064,1.431,241.2099,1.8940000000000001
2024-07-31T03:37:13.066,1.431,241.2099,1.8960000000000001
2024-07-31T03:37:13.068,1.428,241.2068,1.8980000000000001
2024-07-31T03:37:13.070,1.431,241.2033,1.9000000000000001
2024-07-31T03:37:13.072,1.431,241.2033,1.9020000000000001
2024-07-31T03:37:13.074,1.437,241.2033,1.9040000000000001
2024-07-31T03:37:13.076,1.425,241.2033,1.9060000000000001
2024-07-31T03:37:13.078,1.428,241.1999,1.9080000000000001
2024-07-31T03:37:13.080,1.428,241.1959,1.9100000000000001
2024-07-31T03:37:13.082,1.428,241.1959,1.9120000000000001
2024-07-31T03:37:13.084,1.431,241.1959,1.9140000000000001
2024-07-31T03:37:13.086,1.428,241.192,1.9160000000000001
2024-07-31T03:37:13.088,1.428,241.192,1.9180000000000001
2024-07-31T03:37:13.090,1.428,241.1878,1.92
2024-07-31T03:37:13.092,1.428,241.1838,1.922
2024-07-31T03:37:13.094,1.431,241.1838,1.924
2024-07-31T03:37:13.096,1.431,241.1838,1.926
2024-07-31T03:37:13.098,1.422,241.1793,1.928
2024-07-31T03:37:13.100,1.418,241.1793,1.93
